time,open,high,low,close,volume
2026-03-17 01:00:00,46886.9,46929.5,46885.7,46915.9,3115
2026-03-17 02:00:00,46916.7,46917.2,46807.7,46810.9,5941
2026-03-17 03:00:00,46811.1,46869.4,46811.1,46857.3,5601
2026-03-17 04:00:00,46856.7,46857.8,46802.3,46803.0,4100
2026-03-17 05:00:00,46802.4,46845.2,46788.2,46802.5,4448
2026-03-17 06:00:00,46802.1,46868.7,46791.1,46850.6,3599
2026-03-17 07:00:00,46850.7,46866.7,46724.1,46726.9,5111
2026-03-17 08:00:00,46727.6,46735.5,46661.7,46702.4,7116
2026-03-17 09:00:00,46700.3,46799.1,46676.9,46746.5,6642
2026-03-17 10:00:00,46743.8,46831.2,46723.0,46788.6,8879
2026-03-17 11:00:00,46788.8,46935.8,46788.8,46921.1,7267
2026-03-17 12:00:00,46920.8,46930.2,46829.2,46890.5,6546
2026-03-17 13:00:00,46888.5,46951.3,46879.2,46891.5,6755
2026-03-17 14:00:00,46891.5,47117.2,46890.3,47094.8,7840
2026-03-17 15:00:00,47094.8,47420.7,47091.4,47328.8,11308
2026-03-17 16:00:00,47328.7,47328.7,47053.8,47197.7,12523
2026-03-17 17:00:00,47196.9,47211.8,47011.8,47041.8,12335
2026-03-17 18:00:00,47042.0,47097.8,46979.4,47046.0,11752
2026-03-17 19:00:00,47044.9,47117.0,47025.1,47068.9,10362
2026-03-17 20:00:00,47069.1,47115.0,46993.6,47044.1,10145
2026-03-17 21:00:00,47044.9,47064.1,46969.1,46997.6,9514
2026-03-17 22:00:00,46996.2,47025.5,46982.4,47002.7,3369
2026-03-18 00:00:00,47020.0,47023.4,46948.1,46978.5,2182
2026-03-18 01:00:00,46979.5,46993.7,46938.6,46947.1,2654
2026-03-18 02:00:00,46945.0,47042.2,46938.1,47036.2,4745
2026-03-18 03:00:00,47038.2,47087.6,47036.7,47082.3,4688
2026-03-18 04:00:00,47081.3,47150.7,47080.8,47139.9,3970
2026-03-18 05:00:00,47139.6,47184.6,47133.5,47177.6,3065
2026-03-18 06:00:00,47177.2,47236.2,47177.2,47218.7,3054
2026-03-18 07:00:00,47220.3,47246.7,47211.7,47236.1,3310
2026-03-18 08:00:00,47236.5,47303.4,47228.2,47270.2,4306
2026-03-18 09:00:00,47269.4,47284.2,47240.1,47245.3,4182
2026-03-18 10:00:00,47241.3,47294.3,47230.5,47266.2,6619
2026-03-18 11:00:00,47265.3,47280.8,47232.8,47248.8,5061
2026-03-18 12:00:00,47249.0,47268.8,47205.0,47211.3,4663
2026-03-18 13:00:00,47210.3,47253.8,47097.2,47148.5,7565
2026-03-18 14:00:00,47148.3,47159.3,46732.7,46746.2,10424
2026-03-18 15:00:00,46747.8,46880.9,46702.8,46820.9,12405
2026-03-18 16:00:00,46822.1,46832.6,46511.1,46591.6,13691
2026-03-18 17:00:00,46592.7,46675.2,46533.2,46551.5,12509
2026-03-18 18:00:00,46550.4,46624.2,46501.8,46579.3,11447
2026-03-18 19:00:00,46577.3,46590.2,46469.9,46564.8,10617
2026-03-18 20:00:00,46564.7,46608.3,46292.6,46305.2,12996
2026-03-18 21:00:00,46304.8,46384.0,46172.3,46206.3,12042
2026-03-18 22:00:00,46206.9,46212.4,46037.4,46073.4,7057
2026-03-19 00:00:00,46152.0,46167.2,46070.7,46102.4,3083
2026-03-19 01:00:00,46102.2,46178.2,46094.6,46150.2,3711
2026-03-19 02:00:00,46149.4,46190.4,46091.0,46139.1,6639
2026-03-19 03:00:00,46139.8,46204.1,46111.7,46160.7,5462
2026-03-19 04:00:00,46161.5,46300.1,46126.9,46261.5,5701
2026-03-19 05:00:00,46263.7,46292.4,46250.5,46250.9,4002
2026-03-19 06:00:00,46249.5,46250.2,46190.4,46216.7,4541
2026-03-19 07:00:00,46219.1,46236.8,46138.8,46164.3,5275
2026-03-19 08:00:00,46164.6,46245.6,46158.1,46202.8,5536
2026-03-19 09:00:00,46203.5,46235.0,46086.5,46118.5,7349
2026-03-19 10:00:00,46119.4,46180.1,46030.6,46099.9,9804
2026-03-19 11:00:00,46103.6,46264.8,46003.9,46234.8,10003
2026-03-19 12:00:00,46233.8,46234.3,46122.8,46140.8,7370
2026-03-19 13:00:00,46139.9,46183.3,46021.8,46109.4,8430
2026-03-19 14:00:00,46106.4,46131.3,45868.8,45909.9,9763
2026-03-19 15:00:00,45913.4,46073.8,45779.8,46016.1,12014
2026-03-19 16:00:00,46016.2,46058.8,45738.5,45846.0,13796
2026-03-19 17:00:00,45841.8,46012.7,45742.1,45850.8,13274
2026-03-19 18:00:00,45851.3,45958.8,45783.7,45819.9,12457
2026-03-19 19:00:00,45820.1,45895.0,45716.2,45831.8,11430
2026-03-19 20:00:00,45831.9,45959.0,45757.9,45940.7,10830
2026-03-19 21:00:00,45940.0,46240.8,45934.8,46016.8,13273
2026-03-19 22:00:00,46016.0,46116.7,45977.6,46088.3,5526
2026-03-20 00:00:00,46092.9,46160.5,46065.9,46138.1,2572
2026-03-20 01:00:00,46137.7,46170.6,46109.7,46124.0,4083
2026-03-20 02:00:00,46124.0,46166.2,46082.9,46107.7,5544
2026-03-20 03:00:00,46106.8,46229.7,46092.8,46160.6,5793
2026-03-20 04:00:00,46163.9,46183.6,46142.6,46149.7,4153
2026-03-20 05:00:00,46148.7,46157.0,46116.2,46131.1,3391
2026-03-20 06:00:00,46131.4,46146.4,46097.9,46099.7,2988
2026-03-20 07:00:00,46099.2,46131.6,46071.2,46110.3,4141
2026-03-20 08:00:00,46109.3,46126.9,46001.3,46015.5,4272
2026-03-20 09:00:00,46015.8,46142.0,45953.8,46134.2,6092
2026-03-20 10:00:00,46131.6,46164.4,46059.0,46065.7,7433
2026-03-20 11:00:00,46065.3,46096.5,45819.7,45854.8,8545
2026-03-20 12:00:00,45855.1,45872.2,45696.8,45812.5,9331
2026-03-20 13:00:00,45812.7,45929.3,45804.5,45890.8,7921
2026-03-20 14:00:00,45897.9,45954.8,45832.0,45913.0,8744
2026-03-20 15:00:00,45913.5,46052.4,45828.2,45858.5,11703
2026-03-20 16:00:00,45857.4,45905.5,45660.5,45700.2,13691
2026-03-20 17:00:00,45699.0,45905.8,45667.3,45771.5,12907
2026-03-20 18:00:00,45772.5,45852.6,45710.0,45815.3,12141
2026-03-20 19:00:00,45817.6,45879.8,45699.8,45760.9,11775
2026-03-20 20:00:00,45762.0,45787.5,45483.8,45518.7,11796
2026-03-20 21:00:00,45520.8,45611.3,45345.8,45586.1,12461
2026-03-20 22:00:00,45587.2,45830.0,45572.2,45793.2,6574
2026-03-23 00:00:00,45242.2,45668.6,45242.2,45566.7,5972
2026-03-23 01:00:00,45567.0,45626.0,45497.7,45533.4,5906
2026-03-23 02:00:00,45537.2,45648.9,45465.3,45475.2,10093
2026-03-23 03:00:00,45474.7,45642.2,45442.9,45612.9,10136
2026-03-23 04:00:00,45614.0,45651.5,45522.6,45549.2,8190
2026-03-23 05:00:00,45549.4,45576.4,45416.7,45421.0,7633
2026-03-23 06:00:00,45421.4,45484.8,45410.7,45474.7,6298
2026-03-23 07:00:00,45474.6,45515.5,45385.9,45447.9,7644
2026-03-23 08:00:00,45446.9,45452.5,45246.4,45289.1,8516
2026-03-23 09:00:00,45292.8,45375.9,45159.8,45237.1,9922
2026-03-23 10:00:00,45237.8,45425.8,45237.8,45380.6,11485
2026-03-23 11:00:00,45381.0,45429.0,45223.8,45266.0,10236
2026-03-23 12:00:00,45266.9,45358.9,45178.2,45280.3,9734
2026-03-23 13:00:00,45285.2,46915.0,45278.1,46207.1,12533
2026-03-23 14:00:00,46206.3,46638.1,46109.5,46580.8,12252
2026-03-23 15:00:00,46581.8,46629.6,46179.0,46518.2,13526
2026-03-23 16:00:00,46520.3,46638.6,46397.7,46597.4,13814
2026-03-23 17:00:00,46596.8,46734.1,46270.8,46276.0,13241
2026-03-23 18:00:00,46277.2,46350.6,46111.0,46226.7,13261
2026-03-23 19:00:00,46228.1,46436.2,46137.4,46426.8,11992
2026-03-23 20:00:00,46427.0,46529.5,46304.5,46457.8,10947
2026-03-23 21:00:00,46454.5,46460.3,46207.4,46222.8,10299
2026-03-23 22:00:00,46217.8,46250.2,46141.7,46217.2,4706
2026-03-24 00:00:00,46207.4,46328.4,46150.5,46316.3,3787
2026-03-24 01:00:00,46316.5,46316.5,46228.2,46272.4,4581
2026-03-24 02:00:00,46266.2,46272.7,45950.2,46060.6,9625
2026-03-24 03:00:00,46061.5,46067.3,45915.4,45963.2,9131
2026-03-24 04:00:00,45963.3,46035.2,45914.7,45967.9,7600
2026-03-24 05:00:00,45968.2,46013.2,45941.0,46011.9,5928
2026-03-24 06:00:00,46012.0,46042.2,45957.1,45975.2,4808
2026-03-24 07:00:00,45975.7,46054.4,45865.5,45970.0,6732
2026-03-24 08:00:00,45970.3,46190.8,45963.1,46165.1,6362
2026-03-24 09:00:00,46166.1,46341.9,46149.8,46281.8,8159
2026-03-24 10:00:00,46282.6,46339.4,46096.8,46118.8,9708
2026-03-24 11:00:00,46118.8,46194.7,45985.7,46172.5,8678
2026-03-24 12:00:00,46172.6,46194.9,46085.1,46161.0,5619
2026-03-24 13:00:00,46159.7,46196.0,45997.3,46158.7,4772
2026-03-24 14:00:00,46162.3,46181.5,45920.6,45945.1,6913
2026-03-24 15:00:00,45942.9,45973.1,45741.8,45890.2,12507
2026-03-24 16:00:00,45890.3,46314.8,45866.3,46190.7,14007
2026-03-24 17:00:00,46196.6,46399.6,46196.6,46239.3,12628
2026-03-24 18:00:00,46239.8,46348.1,46199.9,46287.1,11892
2026-03-24 19:00:00,46288.3,46301.6,46077.2,46217.5,12350
2026-03-24 20:00:00,46216.5,46376.0,46139.2,46242.9,11288
2026-03-24 21:00:00,46240.7,46308.8,46089.3,46116.9,10496
2026-03-24 22:00:00,46113.9,46599.2,46109.6,46404.7,8805
2026-03-25 00:00:00,46414.5,46491.3,46377.0,46461.2,4323
2026-03-25 01:00:00,46461.4,46490.7,46420.7,46444.9,4379
2026-03-25 02:00:00,46445.1,46598.9,46408.5,46533.2,7783
2026-03-25 03:00:00,46533.2,46565.2,46480.5,46487.3,7010
2026-03-25 04:00:00,46487.2,46493.7,46406.8,46407.7,6186
2026-03-25 05:00:00,46408.2,46449.5,46379.6,46449.5,5522
2026-03-25 06:00:00,46447.4,46534.2,46444.4,46519.9,4330
2026-03-25 07:00:00,46520.6,46525.5,46450.5,46463.0,5526
2026-03-25 08:00:00,46462.6,46491.8,46402.8,46459.3,5632
2026-03-25 09:00:00,46456.8,46529.8,46422.6,46509.3,6617
2026-03-25 10:00:00,46509.5,46675.8,46483.0,46501.3,9553
2026-03-25 11:00:00,46505.0,46569.4,46425.3,46498.3,7676
2026-03-25 12:00:00,46498.1,46565.4,46478.3,46509.6,7067
2026-03-25 13:00:00,46509.2,46643.3,46504.7,46605.8,7209
2026-03-25 14:00:00,46605.5,46666.3,46373.0,46543.3,9889
2026-03-25 15:00:00,46543.8,46745.0,46376.9,46385.0,11475
2026-03-25 16:00:00,46385.0,46550.9,46319.2,46520.6,12899
2026-03-25 17:00:00,46522.0,46564.0,46191.0,46429.0,12843
2026-03-25 18:00:00,46427.5,46519.6,46345.1,46471.5,11815
2026-03-25 19:00:00,46472.5,46586.3,46419.6,46473.2,11007
2026-03-25 20:00:00,46473.0,46543.5,46359.9,46432.7,9827
2026-03-25 21:00:00,46431.5,46482.4,46370.9,46433.1,10199
2026-03-25 22:00:00,46431.0,46463.6,46383.3,46423.6,3825
2026-03-26 00:00:00,46430.9,46430.9,46333.5,46351.3,2699
2026-03-26 01:00:00,46352.4,46373.4,46294.9,46352.5,3194
2026-03-26 02:00:00,46356.8,46450.9,46340.4,46364.1,5887
2026-03-26 03:00:00,46365.1,46401.9,46340.9,46371.7,5694
2026-03-26 04:00:00,46370.4,46394.0,46234.3,46278.4,6612
2026-03-26 05:00:00,46277.5,46431.6,46267.1,46391.3,5678
2026-03-26 06:00:00,46392.4,46397.3,46308.9,46317.2,4108
2026-03-26 07:00:00,46317.4,46337.7,46223.8,46227.2,6177
2026-03-26 08:00:00,46226.7,46286.5,46206.6,46279.1,5923
2026-03-26 09:00:00,46279.0,46286.7,46148.0,46241.5,6083
2026-03-26 10:00:00,46241.9,46310.4,46124.2,46184.0,8920
2026-03-26 11:00:00,46183.5,46209.2,46041.7,46099.0,8057
2026-03-26 12:00:00,46099.2,46183.2,46062.5,46109.5,6654
2026-03-26 13:00:00,46118.5,46142.1,46023.5,46025.9,6655
2026-03-26 14:00:00,46027.1,46120.3,45977.8,46071.3,7851
2026-03-26 15:00:00,46071.8,46520.1,46066.7,46515.5,11502
2026-03-26 16:00:00,46514.4,46555.8,46238.6,46328.0,13583
2026-03-26 17:00:00,46328.6,46388.0,46174.0,46217.6,12051
2026-03-26 18:00:00,46216.6,46243.7,46015.4,46099.4,11045
2026-03-26 19:00:00,46099.6,46140.0,45937.8,45950.8,10316
2026-03-26 20:00:00,45949.5,46060.0,45949.4,46038.4,10383
2026-03-26 21:00:00,46037.9,46044.2,45895.9,45938.9,10364
2026-03-26 22:00:00,45937.3,46471.0,45889.3,46035.1,8418
2026-03-27 00:00:00,46070.2,46145.0,46040.9,46122.4,4591
2026-03-27 01:00:00,46120.9,46185.4,46098.3,46176.1,3692
2026-03-27 02:00:00,46177.5,46218.3,46048.7,46059.0,7507
2026-03-27 03:00:00,46058.4,46144.4,46040.5,46133.4,6647
2026-03-27 04:00:00,46137.7,46152.6,46079.4,46082.4,5475
2026-03-27 05:00:00,46082.3,46143.5,46063.5,46141.3,5027
2026-03-27 06:00:00,46141.0,46162.4,46112.4,46155.6,3797
2026-03-27 07:00:00,46156.6,46237.5,46156.5,46191.4,5462
2026-03-27 08:00:00,46190.7,46231.2,46123.8,46140.5,5454
2026-03-27 09:00:00,46142.5,46142.5,46053.5,46089.0,5786
2026-03-27 10:00:00,46089.3,46115.6,45926.5,45938.4,8838
2026-03-27 11:00:00,45945.7,45982.0,45840.5,45871.7,8064
2026-03-27 12:00:00,45870.2,45932.5,45769.5,45780.8,7755
2026-03-27 13:00:00,45781.4,45854.6,45724.4,45807.3,7962
2026-03-27 14:00:00,45806.3,45815.5,45741.1,45748.5,8325
2026-03-27 15:00:00,45751.4,45771.4,45415.8,45471.5,11927
2026-03-27 16:00:00,45469.0,45618.5,45419.3,45587.6,13769
2026-03-27 17:00:00,45587.4,45717.8,45497.5,45543.7,13053
2026-03-27 18:00:00,45547.7,45554.2,45397.1,45458.7,12036
2026-03-27 19:00:00,45457.7,45549.8,45262.5,45268.4,11265
2026-03-27 20:00:00,45266.3,45287.5,45180.2,45215.3,10853
2026-03-27 21:00:00,45213.8,45233.6,45038.9,45123.9,11348
2026-03-27 22:00:00,45124.4,45147.4,44997.8,45052.8,5923
2026-03-30 01:00:00,44967.8,44998.0,44810.4,44947.1,8675
2026-03-30 02:00:00,44946.4,44984.4,44841.6,44873.9,9374
2026-03-30 03:00:00,44876.5,45033.8,44817.7,44877.4,13717
2026-03-30 04:00:00,44876.4,44980.4,44856.7,44974.8,11797
2026-03-30 05:00:00,44974.8,45097.2,44943.1,45067.6,9282
2026-03-30 06:00:00,45065.9,45154.9,45061.6,45123.9,8589
2026-03-30 07:00:00,45124.6,45176.6,45112.4,45123.6,7379
2026-03-30 08:00:00,45123.1,45195.9,45122.8,45175.4,8422
2026-03-30 09:00:00,45172.9,45302.7,45168.0,45256.5,9472
2026-03-30 10:00:00,45254.8,45345.7,45224.6,45332.0,11230
2026-03-30 11:00:00,45325.6,45398.8,45286.1,45388.7,10841
2026-03-30 12:00:00,45389.0,45400.0,45292.0,45332.8,9762
2026-03-30 13:00:00,45333.4,45397.0,45316.4,45397.0,8974
2026-03-30 14:00:00,45397.2,45669.2,45395.5,45452.5,11613
2026-03-30 15:00:00,45456.5,45548.9,45410.9,45527.5,10439
2026-03-30 16:00:00,45527.3,45625.9,45284.2,45319.7,14076
2026-03-30 17:00:00,45319.5,45552.0,45315.0,45536.2,16739
2026-03-30 18:00:00,45535.7,45635.8,45437.0,45572.3,15987
2026-03-30 19:00:00,45571.4,45577.5,45390.9,45411.3,14958
2026-03-30 20:00:00,45410.6,45451.0,45238.3,45323.9,14990
2026-03-30 21:00:00,45323.9,45369.8,45220.5,45245.4,14101
2026-03-30 22:00:00,45247.7,45279.5,45062.8,45220.1,15195
2026-03-30 23:00:00,45218.3,45223.4,45159.7,45205.7,5783
2026-03-31 01:00:00,45215.3,45267.9,45214.7,45228.2,3835
2026-03-31 02:00:00,45228.2,45228.2,45116.0,45153.4,7811
2026-03-31 03:00:00,45153.3,45529.4,45045.4,45442.9,14208
2026-03-31 04:00:00,45442.2,45694.4,45350.4,45608.1,14881
2026-03-31 05:00:00,45607.9,45732.8,45579.9,45676.3,12442
2026-03-31 06:00:00,45676.1,45717.5,45616.3,45618.4,9698
2026-03-31 07:00:00,45618.2,45654.6,45578.3,45586.4,8911
2026-03-31 08:00:00,45586.3,45649.7,45513.4,45617.9,10902
2026-03-31 09:00:00,45618.0,45622.0,45535.2,45571.0,11057
2026-03-31 10:00:00,45573.9,45729.5,45503.0,45723.8,12689
2026-03-31 11:00:00,45724.3,45726.5,45571.9,45599.1,11787
2026-03-31 12:00:00,45600.3,45674.5,45569.5,45597.0,10261
2026-03-31 13:00:00,45598.8,45648.9,45478.3,45576.0,10661
2026-03-31 14:00:00,45574.8,45816.6,45550.4,45705.0,13450
2026-03-31 15:00:00,45705.7,45803.2,45587.3,45685.0,13008
2026-03-31 16:00:00,45689.3,45854.5,45523.2,45854.0,14677
2026-03-31 17:00:00,45853.3,45878.3,45469.9,45512.7,16812
2026-03-31 18:00:00,45512.8,45823.7,45512.8,45624.9,16541
2026-03-31 19:00:00,45624.6,46321.0,45606.6,46073.0,16339
2026-03-31 20:00:00,46073.5,46224.9,46046.4,46121.5,16661
2026-03-31 21:00:00,46119.9,46272.5,46119.9,46244.6,15888
2026-03-31 22:00:00,46245.2,46384.6,46180.9,46323.0,15808
2026-03-31 23:00:00,46318.8,46383.1,46288.7,46310.4,9169
2026-04-01 01:00:00,46277.9,46328.8,46256.9,46302.9,5041
2026-04-01 02:00:00,46303.0,46400.3,46272.3,46385.3,6362
2026-04-01 03:00:00,46382.6,46429.8,46339.9,46428.3,10737
2026-04-01 04:00:00,46429.5,46437.9,46353.8,46371.4,10415
2026-04-01 05:00:00,46371.8,46399.2,46331.7,46355.4,6823
2026-04-01 06:00:00,46356.4,46377.1,46346.9,46358.7,5227
2026-04-01 07:00:00,46358.9,46396.4,46351.3,46384.3,4125
2026-04-01 08:00:00,46384.4,46469.5,46380.3,46446.9,6461
2026-04-01 09:00:00,46449.3,46654.7,46445.5,46637.3,10708
2026-04-01 10:00:00,46639.7,46663.6,46509.6,46522.6,11118
2026-04-01 11:00:00,46522.8,46594.0,46450.0,46556.2,11589
2026-04-01 12:00:00,46554.8,46587.5,46448.7,46565.0,10345
2026-04-01 13:00:00,46567.4,46658.5,46525.0,46644.0,9159
2026-04-01 14:00:00,46644.2,46733.0,46630.7,46705.9,9467
2026-04-01 15:00:00,46705.2,46800.3,46482.5,46504.8,11833
2026-04-01 16:00:00,46505.3,46711.5,46455.4,46609.8,15410
2026-04-01 17:00:00,46609.3,46770.9,46487.4,46732.4,16487
2026-04-01 18:00:00,46732.3,46793.0,46697.5,46770.3,15495
2026-04-01 19:00:00,46771.8,46789.1,46671.3,46740.3,14501
2026-04-01 20:00:00,46741.5,46790.2,46663.0,46664.6,13590
2026-04-01 21:00:00,46664.5,46674.9,46506.0,46567.2,16073
2026-04-01 22:00:00,46567.4,46684.0,46535.5,46559.5,15358
2026-04-01 23:00:00,46560.6,46597.6,46544.6,46577.9,6833
2026-04-02 01:00:00,46565.9,46592.7,46534.3,46547.5,4684
2026-04-02 02:00:00,46550.4,46582.4,46525.1,46552.8,4421
2026-04-02 03:00:00,46551.9,46674.9,46505.9,46666.7,10502
2026-04-02 04:00:00,46666.4,46670.9,46152.4,46201.2,14942
2026-04-02 05:00:00,46195.9,46226.7,46092.9,46147.7,11635
2026-04-02 06:00:00,46147.9,46152.9,46064.7,46074.7,8713
2026-04-02 07:00:00,46074.7,46101.0,46038.4,46048.9,7258
2026-04-02 08:00:00,46050.9,46097.1,45984.9,45987.4,8431
2026-04-02 09:00:00,45987.6,46040.4,45952.8,46023.8,10250
2026-04-02 10:00:00,46024.0,46145.1,45990.1,46139.8,10656
2026-04-02 11:00:00,46142.8,46165.0,46083.5,46117.5,9202
2026-04-02 12:00:00,46120.6,46147.4,46065.2,46104.2,7794
2026-04-02 13:00:00,46104.0,46117.3,46005.6,46058.4,9047
2026-04-02 14:00:00,46057.9,46072.1,45872.3,45873.2,10557
2026-04-02 15:00:00,45877.7,45959.8,45827.5,45903.0,11067
2026-04-02 16:00:00,45914.5,46115.7,45866.7,46102.2,14668
2026-04-02 17:00:00,46103.9,46736.5,46012.2,46518.9,16702
2026-04-02 18:00:00,46520.0,46560.0,46324.5,46402.2,16275
2026-04-02 19:00:00,46402.4,46475.8,46265.9,46349.3,15331
2026-04-02 20:00:00,46344.6,46446.9,46292.5,46339.9,14742
2026-04-02 21:00:00,46339.9,46467.0,46337.7,46434.5,14515
2026-04-02 22:00:00,46434.2,46513.2,46414.5,46487.6,14171
2026-04-02 23:00:00,46489.9,46524.6,46454.1,46518.3,5962
2026-04-03 01:00:00,46506.1,46526.6,46470.9,46512.7,2670
2026-04-03 02:00:00,46511.4,46519.3,46497.9,46506.8,2455
2026-04-03 03:00:00,46509.1,46545.9,46491.6,46499.7,5145
2026-04-03 04:00:00,46499.4,46502.9,46474.9,46476.4,3233
2026-04-03 05:00:00,46477.1,46486.1,46415.3,46439.4,3762
2026-04-03 06:00:00,46440.4,46456.9,46431.2,46441.4,2758
2026-04-03 07:00:00,46441.6,46456.9,46420.2,46430.7,2416
2026-04-03 08:00:00,46430.7,46465.9,46416.7,46448.3,2808
2026-04-03 09:00:00,46448.0,46450.0,46366.8,46391.5,2688
2026-04-03 10:00:00,46389.5,46431.4,46349.5,46392.4,2948
2026-04-03 11:00:00,46392.0,46410.1,46374.2,46392.7,2007
2026-04-03 12:00:00,46392.3,46410.9,46388.0,46392.8,1679
2026-04-03 13:00:00,46393.0,46407.0,46368.5,46403.5,1848
2026-04-03 14:00:00,46401.4,46444.0,46360.0,46426.5,3033
2026-04-03 15:00:00,46426.7,46637.0,46352.8,46375.5,6921
2026-04-03 16:00:00,46376.5,46411.5,46359.3,46396.5,1039
2026-04-06 01:00:00,46298.9,46298.9,46120.9,46241.1,6857
2026-04-06 02:00:00,46241.4,46264.9,46183.4,46233.8,5788
2026-04-06 03:00:00,46233.9,46342.9,46223.4,46334.9,8870
2026-04-06 04:00:00,46334.9,46404.9,46330.1,46358.4,6500
2026-04-06 05:00:00,46358.8,46509.2,46351.2,46386.9,8748
2026-04-06 06:00:00,46387.2,46388.1,46251.3,46358.7,6864
2026-04-06 07:00:00,46358.9,46406.0,46350.2,46395.2,4992
2026-04-06 08:00:00,46395.2,46419.6,46349.8,46369.9,5395
2026-04-06 09:00:00,46370.1,46487.1,46356.3,46433.0,7017
2026-04-06 10:00:00,46437.6,46530.3,46367.0,46501.9,6618
2026-04-06 11:00:00,46502.0,46572.1,46492.2,46550.4,7450
2026-04-06 12:00:00,46550.5,46586.9,46479.8,46490.3,6033
2026-04-06 13:00:00,46490.6,46525.0,46339.0,46455.7,5967
2026-04-06 14:00:00,46451.8,46455.0,46410.5,46423.7,6643
2026-04-06 15:00:00,46425.2,46509.8,46404.6,46469.0,7183
2026-04-06 16:00:00,46470.2,46559.0,46325.1,46556.3,12955
2026-04-06 17:00:00,46559.5,46687.5,46416.3,46577.2,16518
2026-04-06 18:00:00,46577.3,46603.8,46499.9,46601.2,14842
2026-04-06 19:00:00,46601.4,46644.2,46566.8,46607.1,12847
2026-04-06 20:00:00,46608.3,46611.0,46439.1,46502.4,13211
2026-04-06 21:00:00,46502.5,46657.0,46492.0,46608.0,12221
2026-04-06 22:00:00,46609.5,46668.8,46571.2,46668.8,11661
2026-04-06 23:00:00,46668.0,46808.1,46638.0,46779.2,5376
2026-04-07 01:00:00,46771.2,46801.0,46703.9,46706.0,4802
2026-04-07 02:00:00,46708.1,46737.0,46691.5,46695.8,3220
2026-04-07 03:00:00,46696.0,46785.1,46678.8,46690.5,9905
2026-04-07 04:00:00,46690.9,46713.6,46485.2,46498.7,10411
2026-04-07 05:00:00,46499.0,46564.8,46468.4,46553.2,8932
2026-04-07 06:00:00,46554.7,46567.0,46513.5,46550.8,5770
2026-04-07 07:00:00,46551.1,46584.6,46508.6,46568.0,6729
2026-04-07 08:00:00,46569.8,46585.7,46510.9,46562.3,6234
2026-04-07 09:00:00,46564.8,46593.6,46533.5,46572.7,7605
2026-04-07 10:00:00,46577.0,46595.2,46537.4,46577.4,10007
2026-04-07 11:00:00,46577.0,46771.8,46574.8,46739.6,13209
2026-04-07 12:00:00,46738.9,46809.5,46724.3,46765.6,9697
2026-04-07 13:00:00,46767.7,46792.3,46439.4,46467.5,12008
2026-04-07 14:00:00,46466.9,46543.4,46411.9,46469.6,11532
2026-04-07 15:00:00,46469.4,46635.1,46369.0,46527.9,11870
2026-04-07 16:00:00,46528.1,46604.5,46309.5,46348.0,14876
2026-04-07 17:00:00,46347.2,46531.5,46221.5,46318.7,16646
2026-04-07 18:00:00,46316.5,46350.6,46192.5,46294.1,16143
2026-04-07 19:00:00,46296.8,46535.6,46293.6,46430.6,15717
2026-04-07 20:00:00,46430.4,46588.2,46392.3,46475.3,15198
2026-04-07 21:00:00,46474.8,46506.0,46251.9,46297.2,14869
2026-04-07 22:00:00,46296.5,46618.2,46238.2,46579.2,16017
2026-04-07 23:00:00,46581.5,46695.3,46537.4,46655.7,11214
2026-04-08 01:00:00,46800.2,47548.4,46612.9,47539.9,10867
2026-04-08 02:00:00,47539.9,47592.9,47459.6,47518.2,11047
2026-04-08 03:00:00,47518.1,47550.9,47421.0,47506.7,12326
2026-04-08 04:00:00,47506.4,47585.5,47483.4,47562.9,9040
2026-04-08 05:00:00,47563.9,47641.4,47562.7,47636.4,6564
2026-04-08 06:00:00,47634.4,47652.2,47593.3,47606.8,5051
2026-04-08 07:00:00,47606.8,47670.6,47606.8,47633.9,4978
2026-04-08 08:00:00,47633.7,47742.5,47616.1,47725.3,7223
2026-04-08 09:00:00,47725.5,47749.5,47694.8,47702.1,9424
2026-04-08 10:00:00,47702.9,47732.3,47625.0,47629.5,11580
2026-04-08 11:00:00,47628.0,47709.3,47616.0,47708.8,10143
2026-04-08 12:00:00,47708.6,47793.4,47689.5,47760.5,8052
2026-04-08 13:00:00,47759.7,47855.3,47727.3,47822.8,7345
2026-04-08 14:00:00,47817.3,47921.2,47778.4,47865.5,9150
2026-04-08 15:00:00,47869.5,47887.8,47716.5,47818.5,11052
2026-04-08 16:00:00,47819.4,48038.8,47807.7,47901.8,14022
2026-04-08 17:00:00,47897.8,47943.5,47568.6,47649.3,16302
2026-04-08 18:00:00,47651.5,47838.0,47614.2,47824.0,15217
2026-04-08 19:00:00,47825.2,47876.6,47786.4,47830.1,13570
2026-04-08 20:00:00,47829.2,47872.0,47765.5,47866.3,13239
2026-04-08 21:00:00,47866.4,47938.3,47688.1,47698.2,14259
2026-04-08 22:00:00,47697.7,47935.6,47689.9,47918.3,14820
