time,open,high,low,close,volume
2026-04-27 06:00:00,1.35382,1.35444,1.35381,1.35437,664
2026-04-27 06:15:00,1.35437,1.35446,1.35422,1.35437,392
2026-04-27 06:30:00,1.35437,1.35467,1.3543,1.35467,445
2026-04-27 06:45:00,1.35467,1.35484,1.3544,1.35441,601
2026-04-27 07:00:00,1.35442,1.35442,1.35419,1.3543,503
2026-04-27 07:15:00,1.3543,1.35452,1.35423,1.35449,541
2026-04-27 07:30:00,1.35449,1.35461,1.3544,1.35447,416
2026-04-27 07:45:00,1.35447,1.35448,1.35391,1.35406,566
2026-04-27 08:00:00,1.35406,1.35409,1.35362,1.35362,805
2026-04-27 08:15:00,1.35362,1.35376,1.35351,1.35373,537
2026-04-27 08:30:00,1.35373,1.35376,1.35334,1.35359,610
2026-04-27 08:45:00,1.35359,1.35379,1.3533,1.35331,621
2026-04-27 09:00:00,1.35331,1.35332,1.35251,1.35277,1252
2026-04-27 09:15:00,1.35277,1.35281,1.35242,1.35271,1000
2026-04-27 09:30:00,1.35271,1.35332,1.35243,1.35311,1110
2026-04-27 09:45:00,1.3531,1.35391,1.35303,1.35356,933
2026-04-27 10:00:00,1.35355,1.35452,1.35339,1.35432,1297
2026-04-27 10:15:00,1.35432,1.35435,1.35348,1.35359,1163
2026-04-27 10:30:00,1.35359,1.35402,1.35338,1.35375,1089
2026-04-27 10:45:00,1.35375,1.35466,1.35372,1.35445,1149
2026-04-27 11:00:00,1.35447,1.35489,1.35418,1.35452,1723
2026-04-27 11:15:00,1.35452,1.35505,1.3543,1.35486,1158
2026-04-27 11:30:00,1.35486,1.35511,1.35438,1.3551,1133
2026-04-27 11:45:00,1.3551,1.35574,1.3551,1.35539,1174
2026-04-27 12:00:00,1.35539,1.35563,1.3553,1.35556,1095
2026-04-27 12:15:00,1.35556,1.35557,1.35529,1.3554,784
2026-04-27 12:30:00,1.3554,1.35546,1.35508,1.3552,786
2026-04-27 12:45:00,1.3552,1.35534,1.35474,1.35503,959
2026-04-27 13:00:00,1.35503,1.35552,1.35489,1.35517,1020
2026-04-27 13:15:00,1.35517,1.35561,1.35482,1.3556,798
2026-04-27 13:30:00,1.3556,1.35583,1.3554,1.35565,784
2026-04-27 13:45:00,1.35565,1.35632,1.35555,1.356,1164
2026-04-27 14:00:00,1.356,1.35618,1.3555,1.35559,1154
2026-04-27 14:15:00,1.35559,1.3561,1.35538,1.35589,1161
2026-04-27 14:30:00,1.3559,1.35591,1.3554,1.35556,1031
2026-04-27 14:45:00,1.35556,1.35583,1.35541,1.3558,964
2026-04-27 15:00:00,1.3558,1.35713,1.3558,1.35708,1340
2026-04-27 15:15:00,1.35708,1.35758,1.35642,1.35682,1431
2026-04-27 15:30:00,1.35683,1.35685,1.3562,1.35651,1548
2026-04-27 15:45:00,1.35651,1.35663,1.3548,1.3548,1701
2026-04-27 16:00:00,1.35483,1.35563,1.3537,1.35537,2311
2026-04-27 16:15:00,1.35537,1.35592,1.35533,1.3555,1371
2026-04-27 16:30:00,1.3555,1.35562,1.35463,1.35468,2245
2026-04-27 16:45:00,1.35468,1.35479,1.35409,1.35445,2105
2026-04-27 17:00:00,1.35446,1.35523,1.35415,1.35492,1922
2026-04-27 17:15:00,1.35492,1.35583,1.35489,1.35539,1702
2026-04-27 17:30:00,1.35539,1.3564,1.35532,1.35589,1898
2026-04-27 17:45:00,1.35589,1.35635,1.35484,1.35551,1886
2026-04-27 18:00:00,1.35551,1.35557,1.35481,1.35522,1577
2026-04-27 18:15:00,1.35522,1.35546,1.35459,1.35492,1530
2026-04-27 18:30:00,1.35492,1.35522,1.35476,1.35508,1573
2026-04-27 18:45:00,1.35508,1.35515,1.35461,1.35514,1393
2026-04-27 19:00:00,1.35514,1.35554,1.35498,1.35501,957
2026-04-27 19:15:00,1.35501,1.35524,1.3548,1.3551,1111
2026-04-27 19:30:00,1.3551,1.35527,1.35473,1.3548,919
2026-04-27 19:45:00,1.3548,1.35496,1.35412,1.35431,1073
2026-04-27 20:00:00,1.35431,1.35437,1.35338,1.35363,1089
2026-04-27 20:15:00,1.35363,1.3537,1.35309,1.35357,1292
2026-04-27 20:30:00,1.35357,1.35445,1.35357,1.35406,1060
2026-04-27 20:45:00,1.35406,1.35407,1.35374,1.35384,962
2026-04-27 21:00:00,1.35384,1.35394,1.35358,1.3538,1047
2026-04-27 21:15:00,1.3538,1.35389,1.35339,1.35346,797
2026-04-27 21:30:00,1.35346,1.35362,1.35333,1.35339,748
2026-04-27 21:45:00,1.35339,1.35355,1.35303,1.35323,837
2026-04-27 22:00:00,1.35323,1.35355,1.35313,1.35355,646
2026-04-27 22:15:00,1.35355,1.35373,1.35338,1.35364,687
2026-04-27 22:30:00,1.35364,1.35365,1.35334,1.35354,685
2026-04-27 22:45:00,1.35354,1.35375,1.35312,1.35312,957
2026-04-27 23:00:00,1.35313,1.35334,1.35309,1.35329,485
2026-04-27 23:15:00,1.35329,1.35336,1.35316,1.3532,437
2026-04-27 23:30:00,1.35321,1.35335,1.3531,1.35332,313
2026-04-27 23:45:00,1.35331,1.35343,1.35314,1.35329,757
2026-04-28 00:00:00,1.35292,1.35387,1.35292,1.35314,58
2026-04-28 00:15:00,1.35314,1.35335,1.35293,1.3533,99
2026-04-28 00:30:00,1.3533,1.3535,1.35323,1.35348,195
2026-04-28 00:45:00,1.35348,1.35358,1.35317,1.35322,232
2026-04-28 01:00:00,1.35336,1.35367,1.35321,1.35354,309
2026-04-28 01:15:00,1.35354,1.35362,1.3534,1.35355,493
2026-04-28 01:30:00,1.35355,1.35371,1.35354,1.35357,213
2026-04-28 01:45:00,1.35357,1.35363,1.35353,1.35359,197
2026-04-28 02:00:00,1.35359,1.35363,1.35352,1.3536,649
2026-04-28 02:15:00,1.3536,1.35367,1.35347,1.35354,302
2026-04-28 02:30:00,1.35354,1.35361,1.35348,1.35361,195
2026-04-28 02:45:00,1.3536,1.35374,1.35353,1.35372,583
2026-04-28 03:00:00,1.35372,1.35411,1.3537,1.35378,879
2026-04-28 03:15:00,1.35378,1.35393,1.35325,1.35338,883
2026-04-28 03:30:00,1.35338,1.35357,1.3532,1.35343,830
2026-04-28 03:45:00,1.35343,1.35353,1.3531,1.35321,733
2026-04-28 04:00:00,1.3532,1.35321,1.35249,1.35268,1166
2026-04-28 04:15:00,1.35268,1.35283,1.35249,1.35278,678
2026-04-28 04:30:00,1.35278,1.35313,1.35267,1.35284,910
2026-04-28 04:45:00,1.35284,1.3529,1.35226,1.35228,841
2026-04-28 05:00:00,1.35229,1.35249,1.3522,1.35234,718
2026-04-28 05:15:00,1.35234,1.35248,1.35229,1.35242,794
2026-04-28 05:30:00,1.35242,1.35243,1.35206,1.35217,948
2026-04-28 05:45:00,1.35216,1.35224,1.35211,1.35218,604
2026-04-28 06:00:00,1.35218,1.35304,1.35211,1.35287,996
2026-04-28 06:15:00,1.35286,1.35353,1.35282,1.35349,640
2026-04-28 06:30:00,1.35349,1.35359,1.35314,1.35316,659
2026-04-28 06:45:00,1.35316,1.35331,1.35285,1.35317,444
2026-04-28 07:00:00,1.35317,1.3532,1.35282,1.35301,691
2026-04-28 07:15:00,1.35301,1.35323,1.353,1.35316,432
2026-04-28 07:30:00,1.35316,1.35339,1.3531,1.35337,417
2026-04-28 07:45:00,1.35337,1.35342,1.35295,1.35301,568
2026-04-28 08:00:00,1.35301,1.3531,1.35252,1.35262,697
2026-04-28 08:15:00,1.35262,1.35292,1.35259,1.35291,642
2026-04-28 08:30:00,1.35291,1.35291,1.35198,1.35202,1029
2026-04-28 08:45:00,1.35202,1.35211,1.35172,1.35175,732
2026-04-28 09:00:00,1.35175,1.35201,1.35109,1.35184,1206
2026-04-28 09:15:00,1.35184,1.35193,1.35127,1.35159,1154
2026-04-28 09:30:00,1.35159,1.35172,1.35113,1.35117,1068
2026-04-28 09:45:00,1.35118,1.35126,1.35028,1.35042,1687
2026-04-28 10:00:00,1.35042,1.35094,1.3502,1.35074,1568
2026-04-28 10:15:00,1.35074,1.35134,1.35074,1.35091,1426
2026-04-28 10:30:00,1.35091,1.35111,1.35064,1.35083,1088
2026-04-28 10:45:00,1.35083,1.35122,1.35056,1.35091,1329
2026-04-28 11:00:00,1.35089,1.35112,1.35019,1.35049,2070
2026-04-28 11:15:00,1.35049,1.35142,1.35048,1.35138,1535
2026-04-28 11:30:00,1.35138,1.35149,1.3505,1.35071,1189
2026-04-28 11:45:00,1.35071,1.3508,1.35019,1.3505,1134
2026-04-28 12:00:00,1.3505,1.35053,1.34992,1.35007,1531
2026-04-28 12:15:00,1.35007,1.3501,1.34956,1.34958,1014
2026-04-28 12:30:00,1.34958,1.3496,1.34863,1.34892,1093
2026-04-28 12:45:00,1.34892,1.34947,1.34882,1.34905,1386
2026-04-28 13:00:00,1.34905,1.34951,1.34886,1.34892,1173
2026-04-28 13:15:00,1.34892,1.34904,1.34864,1.34884,1184
2026-04-28 13:30:00,1.34884,1.34913,1.34878,1.34885,1168
2026-04-28 13:45:00,1.34885,1.34889,1.34826,1.34841,1435
2026-04-28 14:00:00,1.34839,1.34911,1.34838,1.34855,1636
2026-04-28 14:15:00,1.34855,1.34863,1.34797,1.34827,1598
2026-04-28 14:30:00,1.34827,1.34827,1.34711,1.34741,1586
2026-04-28 14:45:00,1.34741,1.34754,1.34628,1.34682,2209
2026-04-28 15:00:00,1.34682,1.34723,1.34634,1.3471,2147
2026-04-28 15:15:00,1.34713,1.34789,1.34666,1.34751,2396
2026-04-28 15:30:00,1.34751,1.34887,1.3471,1.34862,1728
2026-04-28 15:45:00,1.34862,1.34953,1.34862,1.34923,1704
2026-04-28 16:00:00,1.34923,1.34951,1.3488,1.3489,1744
2026-04-28 16:15:00,1.3489,1.34964,1.3481,1.34948,1825
2026-04-28 16:30:00,1.34948,1.35002,1.34864,1.34969,2871
2026-04-28 16:45:00,1.34969,1.35011,1.34938,1.34951,2032
2026-04-28 17:00:00,1.34951,1.34981,1.34855,1.34941,2244
2026-04-28 17:15:00,1.34941,1.34991,1.34921,1.34979,2290
2026-04-28 17:30:00,1.34979,1.35062,1.34951,1.34954,2343
2026-04-28 17:45:00,1.34954,1.34996,1.34901,1.34974,3191
2026-04-28 18:00:00,1.34974,1.35032,1.34959,1.35009,2403
2026-04-28 18:15:00,1.35009,1.35085,1.34996,1.35066,1826
2026-04-28 18:30:00,1.35066,1.35123,1.35032,1.3509,1730
2026-04-28 18:45:00,1.3509,1.35121,1.35072,1.35111,1585
2026-04-28 19:00:00,1.35112,1.35132,1.35079,1.35092,1750
2026-04-28 19:15:00,1.35093,1.35109,1.35066,1.35101,1291
2026-04-28 19:30:00,1.35101,1.35124,1.35084,1.35119,1137
2026-04-28 19:45:00,1.35119,1.35165,1.35104,1.35143,1361
2026-04-28 20:00:00,1.35143,1.35159,1.35088,1.35112,1335
2026-04-28 20:15:00,1.35112,1.35131,1.35078,1.35113,1281
2026-04-28 20:30:00,1.35113,1.35173,1.35112,1.35157,1057
2026-04-28 20:45:00,1.35157,1.35206,1.35156,1.35175,1232
2026-04-28 21:00:00,1.35175,1.35193,1.3514,1.35163,922
2026-04-28 21:15:00,1.35163,1.352,1.35163,1.35195,1343
2026-04-28 21:30:00,1.35195,1.35198,1.35164,1.35194,922
2026-04-28 21:45:00,1.35194,1.35204,1.35151,1.35168,785
2026-04-28 22:00:00,1.35168,1.35207,1.3516,1.3517,914
2026-04-28 22:15:00,1.3517,1.3517,1.35134,1.35143,1084
2026-04-28 22:30:00,1.35143,1.35162,1.35129,1.35146,1055
2026-04-28 22:45:00,1.35146,1.35164,1.3512,1.35163,1015
2026-04-28 23:00:00,1.35162,1.352,1.35158,1.35195,654
2026-04-28 23:15:00,1.35195,1.35199,1.35181,1.3519,557
2026-04-28 23:30:00,1.3519,1.3522,1.35189,1.35214,545
2026-04-28 23:45:00,1.35214,1.35217,1.35154,1.35173,476
2026-04-29 00:00:00,1.35148,1.35164,1.35082,1.3516,140
2026-04-29 00:15:00,1.3516,1.35168,1.35091,1.35137,270
2026-04-29 00:30:00,1.35137,1.35176,1.3512,1.35158,247
2026-04-29 00:45:00,1.35158,1.35176,1.3509,1.35113,340
2026-04-29 01:00:00,1.35143,1.35226,1.35139,1.35213,204
2026-04-29 01:15:00,1.35213,1.35213,1.352,1.352,172
2026-04-29 01:30:00,1.352,1.35226,1.35197,1.35216,208
2026-04-29 01:45:00,1.35216,1.35219,1.35209,1.35209,175
2026-04-29 02:00:00,1.35209,1.35218,1.35208,1.35211,122
2026-04-29 02:15:00,1.35211,1.35226,1.35211,1.35214,133
2026-04-29 02:30:00,1.35214,1.35227,1.35207,1.35224,243
2026-04-29 02:45:00,1.35224,1.35239,1.3522,1.35234,490
2026-04-29 03:00:00,1.35236,1.35277,1.35236,1.35253,598
2026-04-29 03:15:00,1.35253,1.3526,1.35212,1.35221,629
2026-04-29 03:30:00,1.35221,1.35262,1.35221,1.35252,416
2026-04-29 03:45:00,1.35252,1.35262,1.35224,1.35244,468
2026-04-29 04:00:00,1.35244,1.35246,1.35126,1.35135,1789
2026-04-29 04:15:00,1.35135,1.35194,1.35127,1.35177,991
2026-04-29 04:30:00,1.35177,1.35253,1.35159,1.35237,1209
2026-04-29 04:45:00,1.35237,1.35238,1.35149,1.3517,952
2026-04-29 05:00:00,1.35171,1.35232,1.35171,1.35211,882
2026-04-29 05:15:00,1.35211,1.35229,1.35169,1.35186,953
2026-04-29 05:30:00,1.35186,1.3519,1.35099,1.35122,826
2026-04-29 05:45:00,1.35122,1.35152,1.35118,1.3512,546
2026-04-29 06:00:00,1.3512,1.35149,1.35117,1.35134,578
2026-04-29 06:15:00,1.35134,1.35168,1.35127,1.35151,375
2026-04-29 06:30:00,1.35151,1.35153,1.35112,1.35118,371
2026-04-29 06:45:00,1.35118,1.35124,1.35101,1.35111,397
2026-04-29 07:00:00,1.35111,1.35146,1.35105,1.35132,344
2026-04-29 07:15:00,1.35132,1.35133,1.35118,1.35131,280
2026-04-29 07:30:00,1.35131,1.3515,1.3513,1.35136,577
2026-04-29 07:45:00,1.35136,1.35148,1.35119,1.3513,476
2026-04-29 08:00:00,1.3513,1.35131,1.35086,1.35088,753
2026-04-29 08:15:00,1.35088,1.35091,1.35057,1.35077,747
2026-04-29 08:30:00,1.35077,1.35089,1.35028,1.3506,676
2026-04-29 08:45:00,1.3506,1.35077,1.35038,1.35044,666
2026-04-29 09:00:00,1.35044,1.35073,1.34985,1.34988,1072
2026-04-29 09:15:00,1.34988,1.35,1.34959,1.34989,851
2026-04-29 09:30:00,1.34989,1.35041,1.34945,1.34996,1014
2026-04-29 09:45:00,1.34996,1.35029,1.34991,1.35,763
2026-04-29 10:00:00,1.35,1.35079,1.34991,1.35055,1279
2026-04-29 10:15:00,1.35055,1.35057,1.34987,1.35014,957
2026-04-29 10:30:00,1.35014,1.35059,1.34996,1.35019,926
2026-04-29 10:45:00,1.35019,1.35068,1.34993,1.35048,1122
2026-04-29 11:00:00,1.35049,1.35059,1.34947,1.34961,1641
2026-04-29 11:15:00,1.34961,1.35042,1.34961,1.3503,817
2026-04-29 11:30:00,1.3503,1.35034,1.34978,1.35018,1032
2026-04-29 11:45:00,1.35018,1.35038,1.34991,1.34993,875
2026-04-29 12:00:00,1.34993,1.35018,1.34967,1.35003,999
2026-04-29 12:15:00,1.35003,1.35032,1.34967,1.34999,923
2026-04-29 12:30:00,1.34999,1.3502,1.34959,1.34989,1112
2026-04-29 12:45:00,1.34989,1.35063,1.3498,1.35033,1270
2026-04-29 13:00:00,1.35033,1.35098,1.35005,1.3509,1156
2026-04-29 13:15:00,1.3509,1.35103,1.35049,1.35056,816
2026-04-29 13:30:00,1.35056,1.35081,1.35052,1.3506,872
2026-04-29 13:45:00,1.35059,1.35119,1.35052,1.35115,904
2026-04-29 14:00:00,1.35115,1.35122,1.35016,1.35074,1406
2026-04-29 14:15:00,1.35074,1.3512,1.35053,1.3508,1146
2026-04-29 14:30:00,1.3508,1.35122,1.35052,1.35055,1392
2026-04-29 14:45:00,1.35055,1.35081,1.35042,1.35049,874
2026-04-29 15:00:00,1.35049,1.35122,1.35045,1.35085,1082
2026-04-29 15:15:00,1.35085,1.35136,1.35068,1.35096,1341
2026-04-29 15:30:00,1.35097,1.35097,1.35003,1.35049,1491
2026-04-29 15:45:00,1.35049,1.35062,1.34985,1.35001,1843
2026-04-29 16:00:00,1.35001,1.3507,1.35001,1.35054,1694
2026-04-29 16:15:00,1.35054,1.3506,1.34919,1.34926,1999
2026-04-29 16:30:00,1.34927,1.34941,1.34837,1.34872,2152
2026-04-29 16:45:00,1.34872,1.34883,1.34732,1.34779,2761
2026-04-29 17:00:00,1.34779,1.34802,1.34711,1.34794,2419
2026-04-29 17:15:00,1.34794,1.34899,1.34784,1.34859,1937
2026-04-29 17:30:00,1.34859,1.34938,1.34849,1.3487,2068
2026-04-29 17:45:00,1.3487,1.35027,1.34829,1.35016,2260
2026-04-29 18:00:00,1.35016,1.35021,1.34881,1.34889,2077
2026-04-29 18:15:00,1.3489,1.34934,1.34851,1.34871,1774
2026-04-29 18:30:00,1.34871,1.34961,1.34862,1.3496,1984
2026-04-29 18:45:00,1.34961,1.35013,1.34808,1.34889,2748
2026-04-29 19:00:00,1.34889,1.34977,1.34885,1.34908,1787
2026-04-29 19:15:00,1.34908,1.34989,1.34899,1.34976,1478
2026-04-29 19:30:00,1.34976,1.34976,1.34872,1.34874,1923
2026-04-29 19:45:00,1.34874,1.34894,1.34793,1.34809,1360
2026-04-29 20:00:00,1.34809,1.34813,1.34745,1.34799,1535
2026-04-29 20:15:00,1.34799,1.34857,1.34783,1.34822,1624
2026-04-29 20:30:00,1.34822,1.3485,1.34791,1.34831,1631
2026-04-29 20:45:00,1.34832,1.34911,1.34832,1.34867,1411
2026-04-29 21:00:00,1.34867,1.34931,1.34672,1.34702,2750
2026-04-29 21:15:00,1.34702,1.34815,1.34691,1.34745,1956
2026-04-29 21:30:00,1.34745,1.34848,1.34611,1.34613,2733
2026-04-29 21:45:00,1.34613,1.3474,1.34574,1.3472,2542
2026-04-29 22:00:00,1.3472,1.34804,1.34667,1.34796,1848
2026-04-29 22:15:00,1.34796,1.34832,1.34731,1.34741,1646
2026-04-29 22:30:00,1.34741,1.34747,1.34679,1.34706,1696
2026-04-29 22:45:00,1.34706,1.3478,1.34696,1.34762,1105
2026-04-29 23:00:00,1.3476,1.34788,1.34715,1.34727,1265
2026-04-29 23:15:00,1.34727,1.34785,1.34696,1.34778,1146
2026-04-29 23:30:00,1.34778,1.34786,1.34735,1.34772,646
2026-04-29 23:45:00,1.34772,1.3478,1.34707,1.34755,784
2026-04-30 00:00:00,1.34718,1.34791,1.34644,1.34695,125
2026-04-30 00:15:00,1.34694,1.34744,1.34679,1.34728,205
2026-04-30 00:30:00,1.34725,1.34789,1.34699,1.34768,1654
2026-04-30 00:45:00,1.34768,1.34784,1.34708,1.34729,834
2026-04-30 01:00:00,1.34729,1.34769,1.34715,1.34751,572
2026-04-30 01:15:00,1.34751,1.34812,1.34749,1.34807,797
2026-04-30 01:30:00,1.34807,1.34822,1.34788,1.3479,554
2026-04-30 01:45:00,1.3479,1.34815,1.3479,1.348,534
2026-04-30 02:00:00,1.348,1.34811,1.34772,1.34792,359
2026-04-30 02:15:00,1.34792,1.34818,1.3479,1.3481,321
2026-04-30 02:30:00,1.3481,1.34883,1.34801,1.34881,515
2026-04-30 02:45:00,1.34881,1.3489,1.34871,1.3488,584
2026-04-30 03:00:00,1.3488,1.34952,1.3488,1.34926,1643
2026-04-30 03:15:00,1.34927,1.34953,1.34899,1.349,1139
2026-04-30 03:30:00,1.349,1.34931,1.34851,1.3486,802
2026-04-30 03:45:00,1.3486,1.34893,1.34841,1.34843,972
2026-04-30 04:00:00,1.34843,1.34855,1.34805,1.34822,1040
2026-04-30 04:15:00,1.34822,1.34857,1.34815,1.3483,1015
2026-04-30 04:30:00,1.3483,1.34861,1.34793,1.34801,1336
2026-04-30 04:45:00,1.34801,1.34863,1.3478,1.34814,973
2026-04-30 05:00:00,1.34814,1.34841,1.348,1.34837,680
2026-04-30 05:15:00,1.34837,1.34839,1.34772,1.34787,859
2026-04-30 05:30:00,1.34787,1.34787,1.34708,1.34713,1991
2026-04-30 05:45:00,1.34713,1.34748,1.34678,1.34746,971
2026-04-30 06:00:00,1.34746,1.34791,1.34732,1.34741,1099
2026-04-30 06:15:00,1.34741,1.3477,1.34729,1.34761,806
2026-04-30 06:30:00,1.34761,1.34789,1.34742,1.34761,742
2026-04-30 06:45:00,1.34762,1.34769,1.34735,1.34753,795
2026-04-30 07:00:00,1.34753,1.34757,1.347,1.34731,1133
2026-04-30 07:15:00,1.34731,1.34734,1.34613,1.34631,1116
2026-04-30 07:30:00,1.34631,1.34632,1.34549,1.34602,1388
2026-04-30 07:45:00,1.34602,1.34631,1.34594,1.34605,994
2026-04-30 08:00:00,1.34605,1.34674,1.34605,1.3466,1090
2026-04-30 08:15:00,1.3466,1.34668,1.34616,1.34632,917
2026-04-30 08:30:00,1.34632,1.34684,1.34613,1.3463,1148
2026-04-30 08:45:00,1.3463,1.34638,1.34588,1.34592,1427
2026-04-30 09:00:00,1.34592,1.34652,1.34537,1.34581,1527
2026-04-30 09:15:00,1.34581,1.34681,1.34571,1.34672,1634
2026-04-30 09:30:00,1.34672,1.34779,1.34672,1.34745,1937
2026-04-30 09:45:00,1.34747,1.34778,1.34718,1.34731,1516
2026-04-30 10:00:00,1.34731,1.34865,1.34728,1.34864,2156
2026-04-30 10:15:00,1.34863,1.34883,1.3482,1.34882,1577
2026-04-30 10:30:00,1.34882,1.34892,1.34816,1.34879,1635
2026-04-30 10:45:00,1.34879,1.34923,1.34844,1.34859,1579
2026-04-30 11:00:00,1.34859,1.35002,1.34859,1.34931,2845
2026-04-30 11:15:00,1.34931,1.34939,1.34865,1.34939,1943
2026-04-30 11:30:00,1.34939,1.34973,1.34855,1.34907,1840
2026-04-30 11:45:00,1.34907,1.3493,1.34811,1.34846,1678
2026-04-30 12:00:00,1.34846,1.34915,1.34788,1.34913,1943
2026-04-30 12:15:00,1.34913,1.34933,1.34833,1.34932,2057
2026-04-30 12:30:00,1.34932,1.35044,1.34916,1.34983,2553
2026-04-30 12:45:00,1.34983,1.35051,1.34979,1.35023,1485
2026-04-30 13:00:00,1.35023,1.35033,1.34923,1.34929,1827
2026-04-30 13:15:00,1.34929,1.35135,1.34925,1.35125,1954
2026-04-30 13:30:00,1.35125,1.35187,1.35096,1.35167,3855
2026-04-30 13:45:00,1.35167,1.35285,1.35101,1.35285,3182
2026-04-30 14:00:00,1.35285,1.35314,1.35145,1.35206,3405
2026-04-30 14:15:00,1.35206,1.3535,1.3519,1.35319,3141
2026-04-30 14:30:00,1.35319,1.3535,1.35233,1.35271,2985
2026-04-30 14:45:00,1.35271,1.35304,1.35135,1.35168,2706
2026-04-30 15:00:00,1.35168,1.35182,1.35062,1.35089,2241
2026-04-30 15:15:00,1.35089,1.35136,1.34983,1.35127,2501
2026-04-30 15:30:00,1.35127,1.35137,1.35022,1.35035,2387
2026-04-30 15:45:00,1.35035,1.35191,1.35035,1.35124,2664
2026-04-30 16:00:00,1.35125,1.35174,1.35077,1.3512,3199
2026-04-30 16:15:00,1.3512,1.35139,1.35045,1.35137,2349
2026-04-30 16:30:00,1.35137,1.35152,1.35056,1.35125,2679
2026-04-30 16:45:00,1.35125,1.35205,1.35101,1.35156,2580
2026-04-30 17:00:00,1.35155,1.3537,1.35129,1.35365,3290
2026-04-30 17:15:00,1.35365,1.35609,1.35352,1.35596,2954
2026-04-30 17:30:00,1.35596,1.35609,1.35376,1.35469,3748
2026-04-30 17:45:00,1.35469,1.3591,1.35456,1.35823,3906
2026-04-30 18:00:00,1.35823,1.35934,1.35763,1.35847,3567
2026-04-30 18:15:00,1.35847,1.35849,1.35755,1.35793,2511
2026-04-30 18:30:00,1.35793,1.35895,1.35786,1.35799,2394
2026-04-30 18:45:00,1.35798,1.35807,1.35712,1.35781,1881
2026-04-30 19:00:00,1.35781,1.35883,1.35745,1.35808,2031
2026-04-30 19:15:00,1.35808,1.35816,1.35729,1.35785,1737
2026-04-30 19:30:00,1.35785,1.35802,1.35745,1.35779,1137
2026-04-30 19:45:00,1.35779,1.35794,1.35743,1.35776,1265
2026-04-30 20:00:00,1.35776,1.35857,1.35763,1.35775,1772
2026-04-30 20:15:00,1.35775,1.35829,1.35759,1.35817,1559
2026-04-30 20:30:00,1.35817,1.35869,1.35791,1.35807,1699
2026-04-30 20:45:00,1.35807,1.35843,1.35799,1.35811,1297
2026-04-30 21:00:00,1.3581,1.35883,1.3581,1.35873,1420
2026-04-30 21:15:00,1.35873,1.35944,1.35871,1.35902,1248
2026-04-30 21:30:00,1.35902,1.36009,1.35897,1.35983,1140
2026-04-30 21:45:00,1.35983,1.36071,1.35975,1.36014,1007
2026-04-30 22:00:00,1.36014,1.36121,1.36007,1.36096,1336
2026-04-30 22:15:00,1.36096,1.36102,1.36004,1.36047,1225
2026-04-30 22:30:00,1.36047,1.36097,1.36035,1.36077,1317
2026-04-30 22:45:00,1.36077,1.36101,1.36035,1.36035,1521
2026-04-30 23:00:00,1.36035,1.36068,1.36013,1.36054,1159
2026-04-30 23:15:00,1.36054,1.36079,1.36041,1.36062,829
2026-04-30 23:30:00,1.36063,1.3609,1.36023,1.36024,973
2026-04-30 23:45:00,1.36024,1.36062,1.36002,1.36025,1074
2026-05-01 00:00:00,1.36012,1.36056,1.35991,1.36042,95
2026-05-01 00:15:00,1.36042,1.36043,1.35994,1.35997,45
2026-05-01 00:30:00,1.35997,1.36011,1.35995,1.3601,82
2026-05-01 00:45:00,1.3601,1.36043,1.36003,1.36024,337
2026-05-01 01:00:00,1.3602,1.36085,1.3602,1.36042,212
2026-05-01 01:15:00,1.36042,1.36054,1.36041,1.36047,181
2026-05-01 01:30:00,1.36047,1.36054,1.36021,1.36032,208
2026-05-01 01:45:00,1.36032,1.36036,1.36021,1.36034,191
2026-05-01 02:00:00,1.36034,1.36058,1.36034,1.36048,369
2026-05-01 02:15:00,1.36047,1.36057,1.36043,1.36052,257
2026-05-01 02:30:00,1.36052,1.36064,1.36029,1.36032,422
2026-05-01 02:45:00,1.36032,1.3605,1.36016,1.36017,772
2026-05-01 03:00:00,1.36017,1.36047,1.35992,1.36002,1063
2026-05-01 03:15:00,1.36002,1.36026,1.35998,1.36004,1157
2026-05-01 03:30:00,1.36005,1.3605,1.36003,1.36031,929
2026-05-01 03:45:00,1.36031,1.36059,1.36004,1.36035,1054
2026-05-01 04:00:00,1.36035,1.36037,1.35996,1.36028,938
2026-05-01 04:15:00,1.36028,1.36047,1.35991,1.36029,1055
2026-05-01 04:30:00,1.36029,1.36069,1.36029,1.3604,884
2026-05-01 04:45:00,1.3604,1.3607,1.36031,1.36062,926
2026-05-01 05:00:00,1.36062,1.36089,1.36054,1.36069,709
2026-05-01 05:15:00,1.36069,1.3609,1.36067,1.36071,515
2026-05-01 05:30:00,1.36071,1.36086,1.36034,1.36038,911
2026-05-01 05:45:00,1.36038,1.36065,1.36005,1.36061,594
2026-05-01 06:00:00,1.36061,1.36088,1.36051,1.36087,527
2026-05-01 06:15:00,1.36087,1.36117,1.36076,1.36106,444
2026-05-01 06:30:00,1.36106,1.36109,1.36036,1.3604,776
2026-05-01 06:45:00,1.3604,1.36051,1.36008,1.36022,514
2026-05-01 07:00:00,1.36022,1.36044,1.35981,1.35998,721
2026-05-01 07:15:00,1.35998,1.36001,1.35957,1.35958,589
2026-05-01 07:30:00,1.35958,1.35986,1.35954,1.35973,519
2026-05-01 07:45:00,1.35973,1.35979,1.35961,1.35969,350
2026-05-01 08:00:00,1.35969,1.35977,1.35943,1.35946,647
