time,open,high,low,close,volume
2026-05-01 22:45:00,157.066,157.092,157.042,157.061,783
2026-05-01 23:00:00,157.061,157.079,157.025,157.063,635
2026-05-01 23:15:00,157.063,157.074,157.008,157.03,648
2026-05-01 23:30:00,157.028,157.056,156.962,157.024,796
2026-05-01 23:45:00,157.024,157.086,157.012,157.034,926
2026-05-04 00:00:00,156.705,156.77,156.705,156.77,108
2026-05-04 00:15:00,156.77,156.796,156.667,156.675,147
2026-05-04 00:30:00,156.675,156.691,156.674,156.684,84
2026-05-04 00:45:00,156.687,156.734,156.675,156.717,335
2026-05-04 01:00:00,156.717,156.812,156.682,156.805,817
2026-05-04 01:15:00,156.805,156.925,156.796,156.864,418
2026-05-04 01:30:00,156.864,156.881,156.8,156.807,423
2026-05-04 01:45:00,156.807,156.859,156.803,156.831,212
2026-05-04 02:00:00,156.831,156.868,156.802,156.806,348
2026-05-04 02:15:00,156.806,156.865,156.805,156.842,280
2026-05-04 02:30:00,156.842,156.853,156.794,156.852,359
2026-05-04 02:45:00,156.852,156.9,156.822,156.898,673
2026-05-04 03:00:00,156.898,156.936,156.866,156.907,1316
2026-05-04 03:15:00,156.906,156.993,156.887,156.973,1004
2026-05-04 03:30:00,156.972,156.973,156.921,156.954,891
2026-05-04 03:45:00,156.954,156.961,156.906,156.908,899
2026-05-04 04:00:00,156.908,157.052,156.894,157.006,1243
2026-05-04 04:15:00,157.006,157.046,156.614,156.999,1559
2026-05-04 04:30:00,156.999,157.051,156.966,156.995,1234
2026-05-04 04:45:00,156.995,157.08,156.976,157.039,978
2026-05-04 05:00:00,157.039,157.16,157.024,157.113,1127
2026-05-04 05:15:00,157.113,157.164,157.1,157.163,1035
2026-05-04 05:30:00,157.163,157.193,157.157,157.181,773
2026-05-04 05:45:00,157.181,157.196,157.066,157.125,861
2026-05-04 06:00:00,157.131,157.248,157.127,157.22,958
2026-05-04 06:15:00,157.22,157.236,157.189,157.235,651
2026-05-04 06:30:00,157.235,157.245,157.196,157.21,492
2026-05-04 06:45:00,157.21,157.21,155.71,156.203,6301
2026-05-04 07:00:00,156.203,156.538,156.134,156.526,2244
2026-05-04 07:15:00,156.525,156.699,156.502,156.682,1033
2026-05-04 07:30:00,156.682,156.742,156.631,156.723,872
2026-05-04 07:45:00,156.723,156.788,156.722,156.729,572
2026-05-04 08:00:00,156.73,156.774,156.53,156.739,944
2026-05-04 08:15:00,156.739,156.842,156.592,156.793,1516
2026-05-04 08:30:00,156.793,156.865,156.575,156.805,1068
2026-05-04 08:45:00,156.805,156.815,156.687,156.784,929
2026-05-04 09:00:00,156.784,156.837,156.735,156.832,1365
2026-05-04 09:15:00,156.833,156.836,156.736,156.799,1266
2026-05-04 09:30:00,156.799,156.93,156.762,156.907,1486
2026-05-04 09:45:00,156.907,156.939,156.842,156.925,1323
2026-05-04 10:00:00,156.925,156.981,156.906,156.97,1171
2026-05-04 10:15:00,156.97,156.97,156.87,156.913,1012
2026-05-04 10:30:00,156.913,156.917,156.817,156.876,869
2026-05-04 10:45:00,156.876,156.923,156.843,156.895,1099
2026-05-04 11:00:00,156.895,156.957,156.894,156.932,1234
2026-05-04 11:15:00,156.932,156.977,156.906,156.914,946
2026-05-04 11:30:00,156.914,156.938,156.885,156.933,759
2026-05-04 11:45:00,156.933,156.978,156.925,156.952,754
2026-05-04 12:00:00,156.952,156.978,156.919,156.968,1074
2026-05-04 12:15:00,156.968,157.012,156.962,156.973,1056
2026-05-04 12:30:00,156.973,156.995,156.948,156.987,746
2026-05-04 12:45:00,156.987,157.0,156.895,156.969,992
2026-05-04 13:00:00,156.969,157.198,156.969,157.163,2673
2026-05-04 13:15:00,157.163,157.203,157.04,157.074,2331
2026-05-04 13:30:00,157.074,157.12,156.961,157.061,2604
2026-05-04 13:45:00,157.061,157.141,157.034,157.116,1169
2026-05-04 14:00:00,157.116,157.171,157.065,157.156,1534
2026-05-04 14:15:00,157.155,157.159,157.11,157.114,963
2026-05-04 14:30:00,157.114,157.175,157.11,157.158,1234
2026-05-04 14:45:00,157.158,157.182,157.146,157.174,950
2026-05-04 15:00:00,157.174,157.182,157.083,157.103,1248
2026-05-04 15:15:00,157.103,157.123,157.023,157.082,1614
2026-05-04 15:30:00,157.082,157.107,157.031,157.072,1184
2026-05-04 15:45:00,157.072,157.149,157.063,157.14,1040
2026-05-04 16:00:00,157.139,157.183,156.987,157.051,2344
2026-05-04 16:15:00,157.051,157.096,157.027,157.072,1375
2026-05-04 16:30:00,157.072,157.104,156.97,157.011,2036
2026-05-04 16:45:00,157.011,157.041,156.988,157.016,1628
2026-05-04 17:00:00,157.016,157.157,157.016,157.116,1721
2026-05-04 17:15:00,157.117,157.136,157.034,157.067,1517
2026-05-04 17:30:00,157.067,157.074,156.926,157.035,1561
2026-05-04 17:45:00,157.034,157.098,157.019,157.091,1787
2026-05-04 18:00:00,157.091,157.123,156.942,157.062,2054
2026-05-04 18:15:00,157.062,157.217,157.02,157.125,2613
2026-05-04 18:30:00,157.125,157.21,157.12,157.175,1989
2026-05-04 18:45:00,157.174,157.3,157.135,157.199,2012
2026-05-04 19:00:00,157.199,157.3,157.138,157.296,2117
2026-05-04 19:15:00,157.296,157.3,157.171,157.247,2122
2026-05-04 19:30:00,157.249,157.28,157.22,157.273,1490
2026-05-04 19:45:00,157.273,157.283,157.246,157.27,1171
2026-05-04 20:00:00,157.27,157.285,157.219,157.237,1369
2026-05-04 20:15:00,157.236,157.245,157.167,157.178,1378
2026-05-04 20:30:00,157.178,157.26,157.168,157.246,974
2026-05-04 20:45:00,157.246,157.254,157.21,157.227,861
2026-05-04 21:00:00,157.226,157.235,157.184,157.23,1002
2026-05-04 21:15:00,157.23,157.277,157.229,157.242,1205
2026-05-04 21:30:00,157.242,157.242,157.202,157.206,886
2026-05-04 21:45:00,157.206,157.23,156.554,156.731,1856
2026-05-04 22:00:00,156.731,157.131,156.731,157.044,2096
2026-05-04 22:15:00,157.044,157.095,157.019,157.047,1322
2026-05-04 22:30:00,157.046,157.106,157.044,157.073,793
2026-05-04 22:45:00,157.073,157.112,157.057,157.097,911
2026-05-04 23:00:00,157.095,157.199,157.095,157.185,636
2026-05-04 23:15:00,157.185,157.282,157.166,157.214,683
2026-05-04 23:30:00,157.214,157.232,157.192,157.211,486
2026-05-04 23:45:00,157.211,157.255,157.2,157.24,445
2026-05-05 00:00:00,157.194,157.194,157.042,157.192,182
2026-05-05 00:15:00,157.192,157.201,157.149,157.151,196
2026-05-05 00:30:00,157.151,157.182,157.144,157.169,201
2026-05-05 00:45:00,157.168,157.204,157.112,157.134,162
2026-05-05 01:00:00,157.132,157.267,157.123,157.239,219
2026-05-05 01:15:00,157.239,157.264,157.199,157.207,204
2026-05-05 01:30:00,157.206,157.228,157.206,157.21,253
2026-05-05 01:45:00,157.211,157.24,157.196,157.227,231
2026-05-05 02:00:00,157.227,157.237,157.181,157.209,350
2026-05-05 02:15:00,157.209,157.222,157.197,157.202,181
2026-05-05 02:30:00,157.202,157.217,157.175,157.202,325
2026-05-05 02:45:00,157.202,157.215,157.175,157.213,458
2026-05-05 03:00:00,157.213,157.23,157.187,157.209,1001
2026-05-05 03:15:00,157.209,157.256,157.198,157.236,800
2026-05-05 03:30:00,157.236,157.252,157.216,157.233,502
2026-05-05 03:45:00,157.233,157.233,157.168,157.211,823
2026-05-05 04:00:00,157.211,157.249,157.209,157.247,536
2026-05-05 04:15:00,157.247,157.268,157.225,157.259,550
2026-05-05 04:30:00,157.259,157.269,157.191,157.236,940
2026-05-05 04:45:00,157.236,157.245,157.187,157.211,650
2026-05-05 05:00:00,157.211,157.215,157.192,157.213,502
2026-05-05 05:15:00,157.213,157.231,157.186,157.213,443
2026-05-05 05:30:00,157.213,157.226,157.2,157.201,463
2026-05-05 05:45:00,157.201,157.226,157.194,157.22,488
2026-05-05 06:00:00,157.22,157.239,157.219,157.232,347
2026-05-05 06:15:00,157.232,157.234,157.213,157.225,341
2026-05-05 06:30:00,157.226,157.247,157.222,157.244,265
2026-05-05 06:45:00,157.244,157.267,157.236,157.266,428
2026-05-05 07:00:00,157.266,157.269,157.249,157.255,314
2026-05-05 07:15:00,157.255,157.266,157.237,157.26,322
2026-05-05 07:30:00,157.26,157.275,157.245,157.264,613
2026-05-05 07:45:00,157.265,157.296,157.259,157.284,596
2026-05-05 08:00:00,157.285,157.298,157.248,157.27,614
2026-05-05 08:15:00,157.27,157.285,157.229,157.254,622
2026-05-05 08:30:00,157.254,157.263,157.212,157.227,965
2026-05-05 08:45:00,157.227,157.298,157.226,157.279,820
2026-05-05 09:00:00,157.279,157.293,157.234,157.283,1266
2026-05-05 09:15:00,157.283,157.296,157.247,157.255,776
2026-05-05 09:30:00,157.255,157.272,157.193,157.237,622
2026-05-05 09:45:00,157.236,157.262,157.214,157.226,805
2026-05-05 10:00:00,157.226,157.235,157.126,157.161,1245
2026-05-05 10:15:00,157.161,157.231,157.131,157.231,892
2026-05-05 10:30:00,157.232,157.239,157.08,157.194,1463
2026-05-05 10:45:00,157.194,157.236,157.174,157.236,1051
2026-05-05 11:00:00,157.236,157.284,157.203,157.283,863
2026-05-05 11:15:00,157.283,157.283,157.246,157.267,617
2026-05-05 11:30:00,157.268,157.282,157.242,157.268,810
2026-05-05 11:45:00,157.268,157.282,157.254,157.279,659
2026-05-05 12:00:00,157.279,157.879,157.279,157.526,2184
2026-05-05 12:15:00,157.526,157.691,157.509,157.567,1689
2026-05-05 12:30:00,157.567,157.588,157.11,157.567,1676
2026-05-05 12:45:00,157.567,157.619,157.487,157.511,794
2026-05-05 13:00:00,157.511,157.63,157.49,157.615,656
2026-05-05 13:15:00,157.615,157.636,157.527,157.561,653
2026-05-05 13:30:00,157.561,157.607,157.492,157.597,815
2026-05-05 13:45:00,157.597,157.67,157.591,157.616,616
2026-05-05 14:00:00,157.617,157.74,157.61,157.698,1011
2026-05-05 14:15:00,157.697,157.793,157.644,157.681,908
2026-05-05 14:30:00,157.681,157.71,157.643,157.705,673
2026-05-05 14:45:00,157.705,157.769,157.704,157.746,612
2026-05-05 15:00:00,157.746,157.839,157.64,157.741,1977
2026-05-05 15:15:00,157.741,157.777,157.653,157.692,1747
2026-05-05 15:30:00,157.692,157.797,157.679,157.778,1235
2026-05-05 15:45:00,157.778,157.809,157.761,157.77,985
2026-05-05 16:00:00,157.77,157.789,157.698,157.711,1490
2026-05-05 16:15:00,157.711,157.742,157.674,157.73,1331
2026-05-05 16:30:00,157.727,157.755,157.691,157.742,1355
2026-05-05 16:45:00,157.741,157.796,157.737,157.78,1392
2026-05-05 17:00:00,157.776,157.795,157.678,157.771,2044
2026-05-05 17:15:00,157.771,157.827,157.716,157.771,2228
2026-05-05 17:30:00,157.77,157.793,157.73,157.746,1448
2026-05-05 17:45:00,157.746,157.759,157.673,157.678,1664
2026-05-05 18:00:00,157.678,157.699,157.608,157.681,1371
2026-05-05 18:15:00,157.68,157.729,157.678,157.705,1084
2026-05-05 18:30:00,157.705,157.714,157.633,157.66,1278
2026-05-05 18:45:00,157.66,157.683,157.642,157.68,1100
2026-05-05 19:00:00,157.68,157.705,157.654,157.704,701
2026-05-05 19:15:00,157.704,157.756,157.699,157.731,820
2026-05-05 19:30:00,157.731,157.781,157.73,157.756,670
2026-05-05 19:45:00,157.756,157.802,157.753,157.788,628
2026-05-05 20:00:00,157.788,157.869,157.77,157.858,786
2026-05-05 20:15:00,157.859,157.886,157.841,157.845,500
2026-05-05 20:30:00,157.845,157.852,157.799,157.852,821
2026-05-05 20:45:00,157.851,157.863,157.826,157.851,531
2026-05-05 21:00:00,157.851,157.867,157.837,157.866,326
2026-05-05 21:15:00,157.866,157.881,157.861,157.879,356
2026-05-05 21:30:00,157.879,157.918,157.879,157.896,472
2026-05-05 21:45:00,157.896,157.912,157.872,157.874,522
2026-05-05 22:00:00,157.875,157.893,157.861,157.875,475
2026-05-05 22:15:00,157.875,157.917,157.874,157.913,280
2026-05-05 22:30:00,157.913,157.914,157.876,157.891,287
2026-05-05 22:45:00,157.891,157.906,157.862,157.879,727
2026-05-05 23:00:00,157.877,157.887,157.838,157.852,632
2026-05-05 23:15:00,157.852,157.887,157.852,157.876,581
2026-05-05 23:30:00,157.876,157.892,157.871,157.892,252
2026-05-05 23:45:00,157.892,157.896,157.868,157.895,224
2026-05-06 00:00:00,157.858,157.858,157.71,157.83,104
2026-05-06 00:15:00,157.83,157.879,157.828,157.833,102
2026-05-06 00:30:00,157.833,157.846,157.819,157.833,54
2026-05-06 00:45:00,157.824,157.887,157.824,157.88,142
2026-05-06 01:00:00,157.885,157.932,157.87,157.879,245
2026-05-06 01:15:00,157.879,157.899,157.86,157.862,149
2026-05-06 01:30:00,157.862,157.896,157.862,157.886,240
2026-05-06 01:45:00,157.885,157.898,157.587,157.729,1303
2026-05-06 02:00:00,157.729,157.733,157.538,157.563,1541
2026-05-06 02:15:00,157.563,157.683,157.551,157.681,1031
2026-05-06 02:30:00,157.682,157.719,157.628,157.718,726
2026-05-06 02:45:00,157.717,157.721,157.672,157.675,919
2026-05-06 03:00:00,157.675,157.705,157.612,157.657,2143
2026-05-06 03:15:00,157.657,157.701,157.581,157.632,1492
2026-05-06 03:30:00,157.633,157.644,157.567,157.586,1364
2026-05-06 03:45:00,157.586,157.604,157.551,157.593,1350
2026-05-06 04:00:00,157.593,157.665,157.577,157.652,1508
2026-05-06 04:15:00,157.653,157.67,157.6,157.641,1337
2026-05-06 04:30:00,157.641,157.669,157.635,157.652,1082
2026-05-06 04:45:00,157.652,157.696,157.632,157.696,1001
2026-05-06 05:00:00,157.696,157.702,157.653,157.7,925
2026-05-06 05:15:00,157.7,157.788,157.691,157.782,823
2026-05-06 05:30:00,157.782,157.831,157.768,157.814,808
2026-05-06 05:45:00,157.814,157.829,157.771,157.812,854
2026-05-06 06:00:00,157.812,157.865,157.786,157.856,1071
2026-05-06 06:15:00,157.856,157.877,157.837,157.869,676
2026-05-06 06:30:00,157.869,157.891,157.724,157.774,1241
2026-05-06 06:45:00,157.774,157.816,157.751,157.775,759
2026-05-06 07:00:00,157.775,157.818,157.774,157.799,519
2026-05-06 07:15:00,157.799,157.823,156.841,156.878,1968
2026-05-06 07:30:00,156.878,157.03,155.865,155.896,6894
2026-05-06 07:45:00,155.896,156.017,155.03,155.939,7011
2026-05-06 08:00:00,155.94,156.214,155.754,156.184,4042
2026-05-06 08:15:00,156.184,156.388,156.177,156.308,2287
2026-05-06 08:30:00,156.308,156.376,156.294,156.351,1250
2026-05-06 08:45:00,156.351,156.37,156.269,156.319,1231
2026-05-06 09:00:00,156.321,156.456,156.306,156.398,1955
2026-05-06 09:15:00,156.398,156.431,156.309,156.352,1575
2026-05-06 09:30:00,156.352,156.391,156.311,156.344,1461
2026-05-06 09:45:00,156.344,156.41,156.316,156.388,959
2026-05-06 10:00:00,156.388,156.541,156.371,156.54,1419
2026-05-06 10:15:00,156.541,156.564,156.438,156.499,1536
2026-05-06 10:30:00,156.499,156.547,156.474,156.476,1256
2026-05-06 10:45:00,156.476,156.477,155.726,155.821,2773
2026-05-06 11:00:00,155.821,156.278,155.759,156.218,2421
2026-05-06 11:15:00,156.218,156.291,156.17,156.236,1669
2026-05-06 11:30:00,156.236,156.247,156.067,156.154,1900
2026-05-06 11:45:00,156.156,156.173,155.818,155.981,4013
2026-05-06 12:00:00,155.981,156.109,155.929,156.047,2406
2026-05-06 12:15:00,156.046,156.096,155.954,156.084,1853
2026-05-06 12:30:00,156.085,156.09,155.934,156.002,1747
2026-05-06 12:45:00,156.002,156.015,155.917,155.927,1577
2026-05-06 13:00:00,155.927,156.007,155.869,156.004,1690
2026-05-06 13:15:00,156.004,156.123,155.923,155.96,1825
2026-05-06 13:30:00,155.954,155.988,155.816,155.833,2030
2026-05-06 13:45:00,155.833,155.869,155.614,155.756,2923
2026-05-06 14:00:00,155.756,155.934,155.701,155.932,2840
2026-05-06 14:15:00,155.932,155.95,155.852,155.926,2160
2026-05-06 14:30:00,155.926,156.106,155.881,156.078,2316
2026-05-06 14:45:00,156.078,156.108,156.029,156.086,2280
2026-05-06 15:00:00,156.086,156.307,156.086,156.274,1996
2026-05-06 15:15:00,156.274,156.294,156.11,156.182,2372
2026-05-06 15:30:00,156.182,156.185,156.119,156.133,1565
2026-05-06 15:45:00,156.134,156.287,156.127,156.282,1580
2026-05-06 16:00:00,156.282,156.316,156.162,156.258,2527
2026-05-06 16:15:00,156.258,156.272,156.193,156.24,1501
2026-05-06 16:30:00,156.24,156.246,156.086,156.136,2224
2026-05-06 16:45:00,156.136,156.17,156.056,156.116,1709
2026-05-06 17:00:00,156.116,156.236,156.116,156.205,1868
2026-05-06 17:15:00,156.205,156.222,156.134,156.209,1634
2026-05-06 17:30:00,156.209,156.213,156.087,156.089,1838
2026-05-06 17:45:00,156.089,156.296,156.048,156.28,2326
2026-05-06 18:00:00,156.28,156.456,156.278,156.401,2013
2026-05-06 18:15:00,156.401,156.414,156.29,156.308,1231
2026-05-06 18:30:00,156.307,156.379,156.271,156.349,1675
2026-05-06 18:45:00,156.348,156.439,156.323,156.438,1245
2026-05-06 19:00:00,156.438,156.487,156.414,156.441,1218
2026-05-06 19:15:00,156.441,156.463,156.402,156.445,1050
2026-05-06 19:30:00,156.445,156.473,156.417,156.449,982
2026-05-06 19:45:00,156.449,156.47,156.366,156.429,1299
2026-05-06 20:00:00,156.429,156.462,156.356,156.417,1258
2026-05-06 20:15:00,156.417,156.443,156.382,156.414,893
2026-05-06 20:30:00,156.414,156.5,156.398,156.485,1000
2026-05-06 20:45:00,156.485,156.514,156.471,156.487,734
2026-05-06 21:00:00,156.487,156.488,156.418,156.456,957
2026-05-06 21:15:00,156.456,156.473,156.378,156.465,1043
2026-05-06 21:30:00,156.465,156.478,156.439,156.453,860
2026-05-06 21:45:00,156.453,156.454,156.358,156.403,899
2026-05-06 22:00:00,156.403,156.438,156.368,156.378,1096
2026-05-06 22:15:00,156.378,156.391,156.351,156.39,845
2026-05-06 22:30:00,156.39,156.433,156.371,156.416,798
2026-05-06 22:45:00,156.417,156.421,156.37,156.418,1035
2026-05-06 23:00:00,156.418,156.453,156.295,156.348,1084
2026-05-06 23:15:00,156.348,156.38,156.309,156.357,811
2026-05-06 23:30:00,156.354,156.418,156.35,156.418,598
2026-05-06 23:45:00,156.417,156.424,156.343,156.343,613
2026-05-07 00:00:00,156.307,156.35,156.24,156.27,229
2026-05-07 00:15:00,156.27,156.294,156.262,156.278,292
2026-05-07 00:30:00,156.279,156.314,156.273,156.286,402
2026-05-07 00:45:00,156.286,156.306,156.212,156.224,543
2026-05-07 01:00:00,156.224,156.361,156.215,156.312,311
2026-05-07 01:15:00,156.312,156.37,156.312,156.365,113
2026-05-07 01:30:00,156.366,156.377,156.323,156.325,683
2026-05-07 01:45:00,156.325,156.353,156.313,156.339,1177
2026-05-07 02:00:00,156.339,156.395,156.281,156.384,561
2026-05-07 02:15:00,156.384,156.445,156.37,156.423,321
2026-05-07 02:30:00,156.423,156.44,156.408,156.423,327
2026-05-07 02:45:00,156.423,156.523,156.407,156.52,772
2026-05-07 03:00:00,156.52,156.526,156.23,156.23,2157
2026-05-07 03:15:00,156.23,156.456,156.218,156.428,1500
2026-05-07 03:30:00,156.428,156.493,156.382,156.451,1153
2026-05-07 03:45:00,156.451,156.482,156.292,156.321,1758
2026-05-07 04:00:00,156.321,156.353,156.098,156.142,1675
2026-05-07 04:15:00,156.141,156.189,156.124,156.154,1612
2026-05-07 04:30:00,156.154,156.184,156.021,156.044,1398
2026-05-07 04:45:00,156.044,156.224,156.037,156.216,1312
2026-05-07 05:00:00,156.216,156.264,156.151,156.247,1009
2026-05-07 05:15:00,156.247,156.284,156.225,156.248,893
2026-05-07 05:30:00,156.248,156.266,156.211,156.251,925
2026-05-07 05:45:00,156.251,156.349,156.235,156.335,942
2026-05-07 06:00:00,156.336,156.365,156.313,156.333,789
2026-05-07 06:15:00,156.333,156.358,156.319,156.335,614
2026-05-07 06:30:00,156.335,156.359,156.307,156.344,721
2026-05-07 06:45:00,156.344,156.435,156.344,156.416,640
2026-05-07 07:00:00,156.416,156.421,156.374,156.376,621
2026-05-07 07:15:00,156.376,156.38,156.317,156.354,573
2026-05-07 07:30:00,156.356,156.369,156.318,156.36,445
2026-05-07 07:45:00,156.36,156.389,156.306,156.356,821
2026-05-07 08:00:00,156.357,156.364,156.304,156.334,550
2026-05-07 08:15:00,156.337,156.397,156.337,156.388,681
2026-05-07 08:30:00,156.388,156.397,156.335,156.346,670
2026-05-07 08:45:00,156.346,156.387,156.328,156.374,628
2026-05-07 09:00:00,156.374,156.401,156.349,156.386,761
2026-05-07 09:15:00,156.386,156.411,156.355,156.386,642
2026-05-07 09:30:00,156.386,156.402,156.105,156.146,1753
2026-05-07 09:45:00,156.146,156.323,156.146,156.288,1297
2026-05-07 10:00:00,156.288,156.294,156.049,156.055,2226
2026-05-07 10:15:00,156.055,156.179,156.022,156.146,2115
2026-05-07 10:30:00,156.146,156.265,156.134,156.249,1528
2026-05-07 10:45:00,156.249,156.273,156.211,156.262,1231
2026-05-07 11:00:00,156.262,156.3,156.227,156.266,1285
2026-05-07 11:15:00,156.265,156.293,156.21,156.215,1249
2026-05-07 11:30:00,156.215,156.291,156.184,156.288,937
2026-05-07 11:45:00,156.288,156.34,156.266,156.326,852
2026-05-07 12:00:00,156.326,156.406,156.325,156.363,1091
2026-05-07 12:15:00,156.363,156.417,156.359,156.396,995
2026-05-07 12:30:00,156.396,156.411,156.315,156.316,973
2026-05-07 12:45:00,156.317,156.396,156.303,156.374,734
2026-05-07 13:00:00,156.374,156.396,156.346,156.386,828
2026-05-07 13:15:00,156.386,156.395,156.286,156.319,842
2026-05-07 13:30:00,156.319,156.366,156.306,156.35,898
2026-05-07 13:45:00,156.35,156.402,156.341,156.397,871
2026-05-07 14:00:00,156.397,156.401,156.356,156.387,892
2026-05-07 14:15:00,156.386,156.402,156.348,156.366,892
2026-05-07 14:30:00,156.366,156.386,156.355,156.378,786
2026-05-07 14:45:00,156.377,156.472,156.377,156.404,1012
2026-05-07 15:00:00,156.404,156.422,156.353,156.377,1013
2026-05-07 15:15:00,156.377,156.391,156.31,156.338,971
2026-05-07 15:30:00,156.338,156.364,156.304,156.308,1207
2026-05-07 15:45:00,156.308,156.329,156.242,156.284,1096
2026-05-07 16:00:00,156.284,156.366,156.284,156.349,1481
2026-05-07 16:15:00,156.349,156.353,156.253,156.312,1195
2026-05-07 16:30:00,156.312,156.37,156.292,156.324,1226
2026-05-07 16:45:00,156.324,156.407,156.304,156.342,1489
2026-05-07 17:00:00,156.342,156.4,156.337,156.354,1376
2026-05-07 17:15:00,156.354,156.404,156.34,156.352,1042
2026-05-07 17:30:00,156.351,156.404,156.346,156.381,815
2026-05-07 17:45:00,156.381,156.391,156.168,156.253,1401
2026-05-07 18:00:00,156.253,156.35,156.246,156.344,1281
2026-05-07 18:15:00,156.344,156.471,156.334,156.446,1636
2026-05-07 18:30:00,156.446,156.473,156.402,156.472,1272
2026-05-07 18:45:00,156.472,156.514,156.462,156.484,998
2026-05-07 19:00:00,156.484,156.573,156.47,156.557,1527
2026-05-07 19:15:00,156.557,156.624,156.53,156.575,1421
2026-05-07 19:30:00,156.575,156.61,156.56,156.59,796
2026-05-07 19:45:00,156.59,156.646,156.588,156.635,923
2026-05-07 20:00:00,156.635,156.679,156.632,156.653,780
2026-05-07 20:15:00,156.653,156.757,156.628,156.754,1500
2026-05-07 20:30:00,156.753,156.861,156.718,156.757,1766
2026-05-07 20:45:00,156.757,156.786,156.636,156.669,1609
2026-05-07 21:00:00,156.67,156.679,156.608,156.66,1303
2026-05-07 21:15:00,156.66,156.696,156.654,156.689,1151
2026-05-07 21:30:00,156.689,156.865,156.683,156.838,1338
2026-05-07 21:45:00,156.838,156.864,156.73,156.744,1629
2026-05-07 22:00:00,156.744,156.774,156.697,156.716,1100
2026-05-07 22:15:00,156.716,156.854,156.688,156.795,1637
2026-05-07 22:30:00,156.795,156.803,156.703,156.76,678
2026-05-07 22:45:00,156.76,156.875,156.756,156.873,1154
2026-05-07 23:00:00,156.871,156.876,156.744,156.865,1146
2026-05-07 23:15:00,156.865,156.873,156.849,156.872,340
2026-05-07 23:30:00,156.872,156.953,156.846,156.907,782
2026-05-07 23:45:00,156.907,156.952,156.897,156.918,792
2026-05-08 00:00:00,156.854,156.885,156.786,156.864,206
2026-05-08 00:15:00,156.864,156.879,156.724,156.824,495
2026-05-08 00:30:00,156.824,156.838,156.731,156.832,958
2026-05-08 00:45:00,156.832,156.917,156.759,156.808,1281
2026-05-08 01:00:00,156.808,156.955,156.808,156.891,458
2026-05-08 01:15:00,156.891,156.902,156.84,156.872,545
2026-05-08 01:30:00,156.873,156.926,156.87,156.907,562
2026-05-08 01:45:00,156.907,156.909,156.86,156.888,276
2026-05-08 02:00:00,156.888,156.899,156.871,156.883,283
2026-05-08 02:15:00,156.883,156.914,156.858,156.91,282
2026-05-08 02:30:00,156.91,156.914,156.881,156.884,202
2026-05-08 02:45:00,156.884,156.884,156.822,156.848,442
2026-05-08 03:00:00,156.849,156.9,156.813,156.875,1146
2026-05-08 03:15:00,156.875,156.921,156.847,156.862,1101
2026-05-08 03:30:00,156.862,156.919,156.861,156.902,851
2026-05-08 03:45:00,156.902,156.991,156.881,156.97,1213
2026-05-08 04:00:00,156.97,156.975,156.907,156.929,1047
2026-05-08 04:15:00,156.929,156.941,156.863,156.9,912
2026-05-08 04:30:00,156.9,156.923,156.853,156.906,700
2026-05-08 04:45:00,156.905,156.914,156.879,156.903,603
2026-05-08 05:00:00,156.903,156.953,156.9,156.935,763
2026-05-08 05:15:00,156.935,156.949,156.885,156.932,589
2026-05-08 05:30:00,156.931,156.957,156.91,156.944,622
2026-05-08 05:45:00,156.945,156.945,156.873,156.889,697
2026-05-08 06:00:00,156.889,156.897,156.831,156.847,664
2026-05-08 06:15:00,156.849,156.865,156.815,156.849,439
2026-05-08 06:30:00,156.849,156.851,156.769,156.78,781
2026-05-08 06:45:00,156.78,156.84,156.777,156.839,443
2026-05-08 07:00:00,156.839,156.879,156.827,156.857,445
2026-05-08 07:15:00,156.857,156.887,156.852,156.865,552
2026-05-08 07:30:00,156.865,156.9,156.859,156.866,626
2026-05-08 07:45:00,156.866,156.889,156.842,156.846,553
2026-05-08 08:00:00,156.847,156.878,156.836,156.875,653
2026-05-08 08:15:00,156.875,156.884,156.846,156.848,481
2026-05-08 08:30:00,156.847,156.851,156.812,156.829,621
2026-05-08 08:45:00,156.829,156.866,156.82,156.835,615
2026-05-08 09:00:00,156.835,156.846,156.756,156.846,1325
2026-05-08 09:15:00,156.846,156.847,156.753,156.754,769
2026-05-08 09:30:00,156.754,156.81,156.714,156.768,953
2026-05-08 09:45:00,156.768,156.831,156.765,156.831,790
2026-05-08 10:00:00,156.831,156.836,156.739,156.835,1265
2026-05-08 10:15:00,156.835,156.853,156.799,156.836,893
2026-05-08 10:30:00,156.836,156.836,156.786,156.816,884
2026-05-08 10:45:00,156.816,156.846,156.796,156.832,690
2026-05-08 11:00:00,156.832,156.858,156.802,156.811,797
2026-05-08 11:15:00,156.811,156.813,156.719,156.729,1118
2026-05-08 11:30:00,156.729,156.73,156.648,156.656,832
2026-05-08 11:45:00,156.656,156.723,156.636,156.703,1173
2026-05-08 12:00:00,156.703,156.708,156.63,156.668,827
2026-05-08 12:15:00,156.668,156.689,156.632,156.682,731
2026-05-08 12:30:00,156.682,156.683,156.639,156.661,615
2026-05-08 12:45:00,156.661,156.711,156.654,156.68,789
2026-05-08 13:00:00,156.68,156.705,156.655,156.703,759
2026-05-08 13:15:00,156.703,156.713,156.68,156.712,407
2026-05-08 13:30:00,156.712,156.738,156.694,156.737,493
