time,open,high,low,close,volume
2026-04-24 08:00:00,26911.4,26943.6,26888.6,26943.3,8350
2026-04-24 09:00:00,26943.6,26956.1,26924.1,26931.8,8675
2026-04-24 10:00:00,26932.0,26971.5,26928.6,26966.3,9572
2026-04-24 11:00:00,26965.1,27009.8,26930.6,26952.0,11489
2026-04-24 12:00:00,26952.8,26977.5,26921.5,26966.4,9845
2026-04-24 13:00:00,26966.5,27049.8,26965.5,27029.4,9118
2026-04-24 14:00:00,27028.8,27220.1,27028.5,27132.1,13595
2026-04-24 15:00:00,27132.3,27169.4,27060.3,27094.8,12696
2026-04-24 16:00:00,27094.9,27123.6,26987.8,27052.1,14464
2026-04-24 17:00:00,27052.4,27154.2,27016.4,27147.4,15886
2026-04-24 18:00:00,27147.3,27271.8,27144.3,27253.8,15310
2026-04-24 19:00:00,27253.4,27287.3,27217.3,27267.1,14492
2026-04-24 20:00:00,27267.8,27317.7,27224.7,27290.1,13977
2026-04-24 21:00:00,27289.8,27300.1,27241.3,27265.6,13506
2026-04-24 22:00:00,27265.4,27311.3,27261.6,27291.1,13483
2026-04-27 01:00:00,27268.0,27268.0,27209.8,27260.9,8062
2026-04-27 02:00:00,27260.6,27262.9,27233.3,27249.4,6290
2026-04-27 03:00:00,27250.3,27333.1,27244.0,27319.3,10750
2026-04-27 04:00:00,27320.5,27403.9,27320.5,27402.4,12109
2026-04-27 05:00:00,27402.1,27406.4,27376.9,27384.1,8944
2026-04-27 06:00:00,27384.1,27398.6,27378.9,27389.9,7566
2026-04-27 07:00:00,27389.9,27404.8,27373.3,27382.8,6514
2026-04-27 08:00:00,27383.1,27384.8,27308.9,27314.4,10285
2026-04-27 09:00:00,27314.3,27320.1,27289.0,27299.4,9735
2026-04-27 10:00:00,27297.9,27308.6,27272.5,27290.6,10392
2026-04-27 11:00:00,27290.5,27309.6,27253.5,27304.9,9946
2026-04-27 12:00:00,27304.9,27330.9,27301.4,27319.9,7121
2026-04-27 13:00:00,27320.0,27348.4,27306.8,27340.6,7856
2026-04-27 14:00:00,27340.4,27365.1,27340.4,27346.8,8803
2026-04-27 15:00:00,27347.1,27348.1,27255.3,27284.5,11257
2026-04-27 16:00:00,27283.9,27297.8,27164.4,27266.2,14536
2026-04-27 17:00:00,27266.9,27273.9,27187.4,27233.6,15716
2026-04-27 18:00:00,27233.4,27247.8,27173.2,27232.6,14988
2026-04-27 19:00:00,27231.6,27271.6,27213.2,27255.6,13444
2026-04-27 20:00:00,27255.8,27304.6,27245.6,27293.8,13156
2026-04-27 21:00:00,27293.6,27300.1,27255.1,27264.1,12349
2026-04-27 22:00:00,27263.6,27314.9,27254.6,27307.0,12684
2026-04-27 23:00:00,27307.9,27308.5,27274.3,27282.8,7097
2026-04-28 01:00:00,27300.5,27366.8,27295.4,27350.8,7067
2026-04-28 02:00:00,27351.0,27369.0,27340.5,27355.3,5035
2026-04-28 03:00:00,27356.0,27377.3,27316.5,27333.4,11210
2026-04-28 04:00:00,27333.2,27349.9,27283.4,27287.0,11085
2026-04-28 05:00:00,27286.9,27302.2,27252.2,27260.2,9572
2026-04-28 06:00:00,27260.3,27293.8,27254.9,27275.7,8378
2026-04-28 07:00:00,27275.9,27304.9,27270.7,27282.7,6993
2026-04-28 08:00:00,27282.8,27288.9,27215.8,27229.2,10219
2026-04-28 09:00:00,27229.4,27243.4,27188.4,27202.9,10167
2026-04-28 10:00:00,27202.9,27217.4,27186.2,27203.2,11623
2026-04-28 11:00:00,27203.3,27224.5,27168.2,27217.8,11364
2026-04-28 12:00:00,27217.9,27220.5,27122.2,27150.2,11097
2026-04-28 13:00:00,27150.7,27166.3,27104.4,27127.7,10968
2026-04-28 14:00:00,27127.2,27135.2,26946.5,26960.0,13924
2026-04-28 15:00:00,26962.3,27018.7,26902.0,27014.3,14238
2026-04-28 16:00:00,27014.0,27115.8,26935.6,27068.8,14998
2026-04-28 17:00:00,27066.5,27098.5,26878.5,26958.3,16115
2026-04-28 18:00:00,26957.8,26985.0,26875.5,26919.0,15786
2026-04-28 19:00:00,26918.5,26960.8,26894.3,26949.3,14720
2026-04-28 20:00:00,26949.6,27009.0,26913.3,27006.6,13772
2026-04-28 21:00:00,27006.8,27061.0,26986.3,27060.7,13070
2026-04-28 22:00:00,27061.1,27090.9,27019.9,27033.7,13287
2026-04-28 23:00:00,27035.1,27071.8,27012.0,27055.5,9007
2026-04-29 01:00:00,27080.3,27100.0,27074.2,27091.0,4755
2026-04-29 02:00:00,27090.7,27115.1,27080.7,27114.1,3986
2026-04-29 03:00:00,27114.3,27161.0,27114.3,27131.3,8112
2026-04-29 04:00:00,27131.5,27137.0,27059.3,27114.2,12041
2026-04-29 05:00:00,27114.3,27149.1,27111.1,27135.2,9265
2026-04-29 06:00:00,27135.3,27160.5,27133.6,27151.1,6485
2026-04-29 07:00:00,27151.1,27179.3,27150.5,27165.5,5385
2026-04-29 08:00:00,27165.5,27176.7,27144.0,27164.2,7167
2026-04-29 09:00:00,27163.5,27184.7,27128.1,27132.7,8637
2026-04-29 10:00:00,27133.0,27155.5,27077.7,27105.5,11532
2026-04-29 11:00:00,27105.7,27129.3,27066.0,27108.6,12181
2026-04-29 12:00:00,27109.5,27137.2,27090.0,27096.2,10822
2026-04-29 13:00:00,27095.7,27155.6,27079.2,27130.8,10347
2026-04-29 14:00:00,27130.6,27152.5,27103.0,27118.1,10831
2026-04-29 15:00:00,27118.6,27120.1,27060.1,27092.5,11348
2026-04-29 16:00:00,27092.6,27117.5,26992.5,27087.8,14100
2026-04-29 17:00:00,27088.5,27182.6,27046.3,27170.1,15182
2026-04-29 18:00:00,27171.1,27176.6,27066.5,27107.9,14949
2026-04-29 19:00:00,27108.1,27140.6,27021.1,27066.5,14645
2026-04-29 20:00:00,27066.6,27120.8,27038.1,27116.6,14012
2026-04-29 21:00:00,27116.4,27168.1,27026.4,27163.4,14687
2026-04-29 22:00:00,27165.0,27204.5,27129.0,27202.4,14511
2026-04-29 23:00:00,27203.6,27275.1,26964.1,27018.4,15502
2026-04-30 01:00:00,27095.7,27368.6,27088.7,27340.9,11228
2026-04-30 02:00:00,27340.7,27425.2,27322.1,27420.5,9233
2026-04-30 03:00:00,27420.7,27491.5,27420.7,27464.2,12226
2026-04-30 04:00:00,27464.5,27470.0,27425.4,27450.0,11213
2026-04-30 05:00:00,27449.6,27456.9,27256.4,27295.9,12104
2026-04-30 06:00:00,27295.6,27322.2,27272.0,27278.9,11792
2026-04-30 07:00:00,27278.6,27279.9,27100.4,27102.6,13416
2026-04-30 08:00:00,27102.1,27177.9,27091.1,27092.7,12820
2026-04-30 09:00:00,27092.9,27175.9,27054.7,27152.5,13130
2026-04-30 10:00:00,27152.7,27246.9,27139.7,27221.1,13243
2026-04-30 11:00:00,27220.7,27265.2,27193.7,27229.1,12929
2026-04-30 12:00:00,27229.1,27310.2,27200.4,27237.4,12607
2026-04-30 13:00:00,27236.9,27300.9,27225.7,27244.2,12656
2026-04-30 14:00:00,27247.6,27363.0,27240.4,27308.7,13112
2026-04-30 15:00:00,27309.0,27414.4,27307.5,27392.9,12993
2026-04-30 16:00:00,27393.1,27408.7,27074.2,27115.9,15060
2026-04-30 17:00:00,27115.7,27244.9,27032.7,27228.3,16364
2026-04-30 18:00:00,27228.5,27304.0,27201.3,27257.2,15668
2026-04-30 19:00:00,27257.4,27303.7,27217.8,27239.4,14363
2026-04-30 20:00:00,27239.9,27413.3,27238.9,27408.9,13932
2026-04-30 21:00:00,27408.7,27457.3,27407.6,27417.1,13552
2026-04-30 22:00:00,27416.8,27485.6,27408.3,27444.6,13535
2026-04-30 23:00:00,27444.4,27481.8,27430.9,27463.0,11805
2026-05-01 01:00:00,27483.2,27513.3,27424.3,27446.8,7871
2026-05-01 02:00:00,27446.6,27490.3,27444.1,27461.2,6774
2026-05-01 03:00:00,27465.0,27509.0,27459.2,27492.6,10280
2026-05-01 04:00:00,27492.8,27525.5,27480.7,27517.1,7941
2026-05-01 05:00:00,27516.2,27519.7,27492.0,27509.6,5972
2026-05-01 06:00:00,27509.7,27541.0,27502.7,27510.1,5920
2026-05-01 07:00:00,27509.8,27511.1,27488.2,27495.5,5731
2026-05-01 08:00:00,27495.3,27506.8,27480.6,27484.0,6267
2026-05-01 09:00:00,27484.2,27495.6,27459.0,27463.2,7702
2026-05-01 10:00:00,27464.7,27492.5,27445.8,27451.5,8105
2026-05-01 11:00:00,27454.9,27469.5,27427.2,27438.9,8135
2026-05-01 12:00:00,27438.9,27447.9,27417.3,27442.5,7038
2026-05-01 13:00:00,27442.0,27452.5,27408.5,27442.0,7074
2026-05-01 14:00:00,27442.0,27446.3,27410.7,27436.2,9318
2026-05-01 15:00:00,27436.0,27497.4,27419.7,27448.9,11517
2026-05-01 16:00:00,27447.9,27745.2,27447.9,27745.2,14339
2026-05-01 17:00:00,27744.1,27778.6,27623.5,27686.8,15960
2026-05-01 18:00:00,27688.6,27788.6,27642.2,27762.7,15110
2026-05-01 19:00:00,27762.1,27773.7,27678.1,27703.6,14563
2026-05-01 20:00:00,27703.1,27768.6,27700.8,27755.6,13047
2026-05-01 21:00:00,27755.6,27762.6,27669.5,27696.1,13674
2026-05-01 22:00:00,27695.8,27775.0,27692.6,27711.8,13243
2026-05-04 01:00:00,27792.8,27807.3,27718.8,27733.2,9161
2026-05-04 02:00:00,27733.4,27738.9,27697.8,27706.5,7416
2026-05-04 03:00:00,27705.8,27779.4,27684.5,27775.4,11850
2026-05-04 04:00:00,27775.2,27803.9,27741.2,27801.5,11246
2026-05-04 05:00:00,27802.2,27825.8,27764.3,27811.7,10384
2026-05-04 06:00:00,27811.8,27827.4,27800.8,27813.7,8691
2026-05-04 07:00:00,27813.5,27835.0,27809.8,27820.7,6879
2026-05-04 08:00:00,27820.8,27848.3,27813.9,27816.9,8224
2026-05-04 09:00:00,27817.2,27823.0,27755.3,27778.2,10478
2026-05-04 10:00:00,27778.3,27833.4,27763.4,27795.4,10764
2026-05-04 11:00:00,27796.4,27796.4,27747.7,27776.3,11226
2026-05-04 12:00:00,27776.2,27805.2,27765.9,27773.0,8860
2026-05-04 13:00:00,27772.8,27779.5,27545.5,27696.5,14842
2026-05-04 14:00:00,27696.4,27727.8,27660.9,27709.2,12414
2026-05-04 15:00:00,27709.5,27762.8,27709.5,27726.2,12002
2026-05-04 16:00:00,27725.3,27776.9,27670.5,27775.2,14744
2026-05-04 17:00:00,27775.8,27822.3,27729.4,27761.8,15404
2026-05-04 18:00:00,27762.7,27795.0,27579.7,27614.8,15855
2026-05-04 19:00:00,27615.9,27628.2,27499.3,27587.5,15212
2026-05-04 20:00:00,27587.0,27685.0,27586.3,27674.0,14297
2026-05-04 21:00:00,27673.8,27699.8,27600.3,27640.7,13935
2026-05-04 22:00:00,27640.9,27673.8,27621.9,27661.2,13960
2026-05-04 23:00:00,27661.8,27661.8,27620.4,27625.5,8951
2026-05-05 01:00:00,27657.2,27667.9,27623.8,27635.1,6041
2026-05-05 02:00:00,27634.9,27645.1,27614.8,27628.4,5384
2026-05-05 03:00:00,27628.6,27674.8,27622.7,27667.3,9953
2026-05-05 04:00:00,27667.1,27712.1,27650.3,27697.2,9991
2026-05-05 05:00:00,27697.1,27723.1,27683.9,27697.6,8325
2026-05-05 06:00:00,27697.6,27729.9,27693.8,27722.8,6294
2026-05-05 07:00:00,27722.7,27741.3,27709.4,27709.9,5764
2026-05-05 08:00:00,27709.8,27736.4,27702.1,27735.2,7044
2026-05-05 09:00:00,27735.1,27766.8,27700.8,27762.3,9709
2026-05-05 10:00:00,27762.4,27808.1,27757.3,27763.7,11140
2026-05-05 11:00:00,27763.6,27820.4,27761.6,27811.1,10219
2026-05-05 12:00:00,27811.1,27836.9,27791.4,27817.8,9121
2026-05-05 13:00:00,27818.2,27840.8,27804.9,27817.2,8364
2026-05-05 14:00:00,27817.1,27828.9,27782.1,27825.2,10058
2026-05-05 15:00:00,27824.7,27887.9,27811.1,27855.4,11035
2026-05-05 16:00:00,27855.7,27994.0,27853.9,27965.2,13914
2026-05-05 17:00:00,27965.9,28018.5,27915.1,27978.0,15411
2026-05-05 18:00:00,27977.4,28028.3,27969.4,28008.0,13982
2026-05-05 19:00:00,28008.5,28033.5,27973.8,28006.5,13222
2026-05-05 20:00:00,28006.8,28049.0,27989.5,28040.8,12035
2026-05-05 21:00:00,28040.7,28066.8,28034.2,28048.3,11347
2026-05-05 22:00:00,28048.2,28067.7,27988.9,28015.3,12456
2026-05-05 23:00:00,28016.4,28126.5,27992.5,28089.1,11947
2026-05-06 01:00:00,28130.4,28301.9,28130.2,28257.2,8160
2026-05-06 02:00:00,28258.3,28268.0,28228.5,28252.5,10001
2026-05-06 03:00:00,28252.7,28255.3,28131.3,28158.7,13081
2026-05-06 04:00:00,28158.5,28189.8,28150.9,28175.0,12139
2026-05-06 05:00:00,28175.2,28178.9,28145.0,28170.3,10659
2026-05-06 06:00:00,28170.8,28217.0,28166.0,28195.0,9483
2026-05-06 07:00:00,28195.2,28226.9,28193.0,28218.4,9157
2026-05-06 08:00:00,28217.9,28242.2,28208.9,28237.3,9365
2026-05-06 09:00:00,28237.4,28251.2,28182.9,28219.3,10722
2026-05-06 10:00:00,28218.8,28235.0,28191.7,28230.2,11467
2026-05-06 11:00:00,28229.9,28398.8,28206.8,28365.2,12261
2026-05-06 12:00:00,28365.3,28396.5,28297.7,28389.2,13678
2026-05-06 13:00:00,28389.3,28494.5,28385.7,28467.2,13517
2026-05-06 14:00:00,28466.9,28515.9,28400.4,28421.5,13771
2026-05-06 15:00:00,28421.8,28422.9,28312.3,28340.3,13913
2026-05-06 16:00:00,28340.2,28388.2,28220.2,28350.6,15451
2026-05-06 17:00:00,28351.8,28433.0,28268.0,28420.3,15960
2026-05-06 18:00:00,28420.8,28468.2,28401.7,28443.6,14573
2026-05-06 19:00:00,28443.5,28483.5,28393.9,28419.9,13724
2026-05-06 20:00:00,28420.0,28491.1,28409.9,28481.0,12675
2026-05-06 21:00:00,28480.8,28544.8,28473.5,28519.3,12352
2026-05-06 22:00:00,28519.6,28604.7,28517.2,28592.1,12830
2026-05-06 23:00:00,28591.3,28678.4,28573.9,28591.8,11999
2026-05-07 01:00:00,28551.3,28584.1,28534.6,28559.1,6892
2026-05-07 02:00:00,28559.1,28575.3,28537.7,28551.4,6639
2026-05-07 03:00:00,28551.8,28573.8,28519.4,28544.1,12139
2026-05-07 04:00:00,28544.2,28598.1,28520.3,28580.2,11232
2026-05-07 05:00:00,28579.9,28588.6,28534.4,28567.8,10802
2026-05-07 06:00:00,28567.8,28584.3,28555.4,28573.8,8483
2026-05-07 07:00:00,28573.9,28595.4,28567.4,28586.4,7365
2026-05-07 08:00:00,28586.4,28609.9,28577.4,28602.4,8139
2026-05-07 09:00:00,28601.8,28629.9,28576.8,28619.8,10348
2026-05-07 10:00:00,28619.3,28685.8,28610.3,28660.9,12429
2026-05-07 11:00:00,28660.3,28696.6,28610.9,28618.8,12151
